pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
932.0,611,-10.3,-13.5,175.0,17.0,-1.4816476267101892,16.935309867559674,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
925.0,707,-9.5,-12.1,195.0,25.0,6.47047612756302,24.148145657226706,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
921.0,741,-9.1,-11.5,210.0,29.0,14.500000000000004,25.11473670974872,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
911.0,825,-8.1,-10.1,221.0,31.0,20.337829898705717,23.395996986905935,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
899.0,928,-6.6,-13.8,235.0,33.0,27.03201746153672,18.92802239958453,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
895.0,963,-6.1,-15.1,236.0,33.0,27.35823989431638,18.453365814534635,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
850.0,1365,-7.7,-22.7,250.0,29.0,27.251086002791343,9.918584156444387,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
758.0,2246,-13.3,-37.3,259.0,30.0,29.44881550342992,5.724269861296339,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
700.0,2846,-17.5,-37.5,265.0,31.0,30.882035640844112,2.701828025177406,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
618.0,3771,-21.9,-44.9,278.0,28.0,27.72750592476397,-3.8968468268818333,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
603.0,3947,-23.4,-44.7,280.0,27.0,26.58980933132962,-4.6885007970071095,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
500.0,5290,-34.5,-43.5,280.0,33.0,32.498655849402866,-5.730389863008689,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
473.0,5676,-37.4,-45.7,275.0,29.0,28.88964624466062,-2.527516539682079,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
461.0,5854,-38.7,-46.7,278.0,29.0,28.717773993505542,-4.036019927841899,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
400.0,6820,-44.5,-52.5,295.0,29.0,26.282925824062843,-12.255929590480289,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
370.0,7334,-48.8,-57.4,300.0,29.0,25.11473670974872,-14.500000000000004,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
357.0,7570,-50.7,-59.7,295.0,29.0,26.282925824062843,-12.255929590480289,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
329.0,8091,-54.5,-63.9,285.0,29.0,28.011848962382984,-7.505752307973088,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
309.0,8491,-57.3,-67.2,280.0,33.0,32.498655849402866,-5.730389863008689,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
300.0,8680,-58.7,-68.7,280.0,33.0,32.498655849402866,-5.730389863008689,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
276.0,9201,-62.3,,278.0,37.0,36.63991854343811,-5.149404735522422,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
250.0,9810,-65.5,,275.0,41.0,40.84398262176157,-3.5733854526539734,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
207.0,10945,-69.3,,270.0,43.0,43.0,7.898971854500428e-15,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
200.0,11150,-69.3,,270.0,45.0,45.0,8.266365894244634e-15,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
161.0,12465,-62.5,,270.0,46.0,46.0,8.450062914116736e-15,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
150.0,12900,-63.3,,270.0,47.0,47.0,8.633759933988839e-15,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
116.0,14473,-64.5,,265.0,56.0,55.78690309313775,4.880721593868862,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
105.0,15083,-64.9,,,,,,,50527,2016-03-11 12:00:00,49.21,119.75,611.0,2.13
