pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
937.0,611,25.6,15.6,0,0,0.0,0.0,,50527,2010-06-28,49.21,119.75,611.0,26.36
925.0,730,23.6,11.6,260,4,3.939231012048832,0.6945927106677213,,50527,2010-06-28,49.21,119.75,611.0,26.36
850.0,1471,22.6,6.6,225,4,2.82842712474619,2.8284271247461907,,50527,2010-06-28,49.21,119.75,611.0,26.36
700.0,3122,8.8,1.8,70,17,-15.974774553360442,-5.81434243653637,,50527,2010-06-28,49.21,119.75,611.0,26.36
500.0,5820,-8.1,-23.1,80,19,-18.711347307231954,-3.2993153756716778,,50527,2010-06-28,49.21,119.75,611.0,26.36
400.0,7510,-20.7,-51.7,75,14,-13.522961568046956,-3.6234666314352904,,50527,2010-06-28,49.21,119.75,611.0,26.36
300.0,9580,-35.5,-62.5,65,0,0.0,0.0,,50527,2010-06-28,49.21,119.75,611.0,26.36
250.0,10820,-45.1,-58.1,180,12,-1.4695761589768238e-15,12.0,,50527,2010-06-28,49.21,119.75,611.0,26.36
200.0,12270,-57.1,-66.1,170,6,-1.0418890660015816,5.908846518073248,,50527,2010-06-28,49.21,119.75,611.0,26.36
150.0,14110,-55.5,-78.5,15,12,-3.105828541230249,-11.59110991546882,,50527,2010-06-28,49.21,119.75,611.0,26.36
145.0,14327,-56.9,-80.9,20,12,-4.104241719908025,-11.276311449430901,,50527,2010-06-28,49.21,119.75,611.0,26.36
100.0,16670,-61.1,,20,4,-1.3680805733026749,-3.7587704831436337,,50527,2010-06-28,49.21,119.75,611.0,26.36
70.0,18900,-58.3,,95,4,-3.984778792366982,0.34862297099063294,,50527,2010-06-28,49.21,119.75,611.0,26.36
50.0,21010,-57.5,,75,10,-9.659258262890683,-2.5881904510252074,,50527,2010-06-28,49.21,119.75,611.0,26.36
30.0,24270,-54.1,,90,17,-17.0,-1.0409497792752501e-15,,50527,2010-06-28,49.21,119.75,611.0,26.36
20.0,26900,-50.9,,95,23,-22.912478056110146,2.0045820831961394,,50527,2010-06-28,49.21,119.75,611.0,26.36
10.0,31530,-42.1,,85,29,-28.88964624466062,-2.527516539682086,,50527,2010-06-28,49.21,119.75,611.0,26.36
