pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
947.0,611,-24.3,-27.0,90.0,6.0,-6.0,-3.6739403974420594e-16,,50527,2013-01-31,49.21,119.75,611.0,4.33
941.0,670,-24.3,-31.3,92.0,7.0,-6.99573578913367,0.2442964769175067,,50527,2013-01-31,49.21,119.75,611.0,4.33
929.0,789,-21.5,-24.5,95.0,10.0,-9.961946980917455,0.8715574274765824,,50527,2013-01-31,49.21,119.75,611.0,4.33
925.0,829,-20.5,-22.2,90.0,10.0,-10.0,-6.123233995736766e-16,,50527,2013-01-31,49.21,119.75,611.0,4.33
921.0,861,-19.9,-20.9,84.0,10.0,-9.945218953682733,-1.0452846326765346,,50527,2013-01-31,49.21,119.75,611.0,4.33
906.0,983,-16.9,-17.8,61.0,10.0,-8.746197071393958,-4.848096202463371,,50527,2013-01-31,49.21,119.75,611.0,4.33
899.0,1042,-16.4,-17.9,50.0,10.0,-7.66044443118978,-6.427876096865393,,50527,2013-01-31,49.21,119.75,611.0,4.33
869.0,1298,-14.1,-18.4,45.0,8.0,-5.656854249492381,-5.656854249492381,,50527,2013-01-31,49.21,119.75,611.0,4.33
862.0,1359,-13.5,-18.5,52.0,8.0,-6.304086028853776,-4.925291802605266,,50527,2013-01-31,49.21,119.75,611.0,4.33
850.0,1465,-13.9,-19.9,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,50527,2013-01-31,49.21,119.75,611.0,4.33
813.0,1802,-15.7,-24.7,118.0,6.0,-5.297685557153561,2.8168293767153454,,50527,2013-01-31,49.21,119.75,611.0,4.33
808.0,1848,-15.9,-24.7,125.0,6.0,-4.91491226573395,3.441458618106277,,50527,2013-01-31,49.21,119.75,611.0,4.33
777.0,2141,-17.4,-24.8,195.0,8.0,2.0705523608201664,7.7274066103125465,,50527,2013-01-31,49.21,119.75,611.0,4.33
748.0,2426,-18.9,-24.9,214.0,10.0,5.591929034707467,8.290375725550417,,50527,2013-01-31,49.21,119.75,611.0,4.33
747.0,2436,-18.8,-24.7,215.0,10.0,5.735764363510461,8.191520442889917,,50527,2013-01-31,49.21,119.75,611.0,4.33
712.0,2795,-16.7,-18.4,215.0,23.0,13.192258036074062,18.84049701864681,,50527,2013-01-31,49.21,119.75,611.0,4.33
700.0,2923,-17.1,-18.5,215.0,27.0,15.486563781478246,22.11710519580278,,50527,2013-01-31,49.21,119.75,611.0,4.33
689.0,3041,-17.7,-19.0,215.0,29.0,16.63371665418034,23.75540928438076,,50527,2013-01-31,49.21,119.75,611.0,4.33
631.0,3694,-21.0,-21.8,245.0,33.0,29.908156972209454,13.946402637443072,,50527,2013-01-31,49.21,119.75,611.0,4.33
599.0,4080,-22.9,-23.4,249.0,40.0,37.34321705988806,14.334717981812028,,50527,2013-01-31,49.21,119.75,611.0,4.33
549.0,4707,-27.6,-28.8,255.0,52.0,50.22814296703155,13.458590345331073,,50527,2013-01-31,49.21,119.75,611.0,4.33
500.0,5380,-32.7,-34.5,250.0,54.0,50.74340152243906,18.4690877395861,,50527,2013-01-31,49.21,119.75,611.0,4.33
448.0,6139,-37.3,-39.6,245.0,66.0,59.81631394441891,27.892805274886143,,50527,2013-01-31,49.21,119.75,611.0,4.33
406.0,6819,-41.5,-44.1,249.0,71.0,66.28421028130131,25.44412441771635,,50527,2013-01-31,49.21,119.75,611.0,4.33
400.0,6920,-42.5,-45.2,250.0,72.0,67.65786869658541,24.625450319448134,,50527,2013-01-31,49.21,119.75,611.0,4.33
329.0,8197,-53.0,-56.9,255.0,76.0,73.41036279796919,19.67024742779157,,50527,2013-01-31,49.21,119.75,611.0,4.33
300.0,8800,-57.9,-62.4,265.0,87.0,86.66893873398186,7.582549619046268,,50527,2013-01-31,49.21,119.75,611.0,4.33
272.0,9408,-61.8,,270.0,101.0,101.0,1.85533990070824e-14,,50527,2013-01-31,49.21,119.75,611.0,4.33
253.0,9857,-64.7,,265.0,87.0,86.66893873398186,7.582549619046268,,50527,2013-01-31,49.21,119.75,611.0,4.33
250.0,9930,-64.5,,265.0,84.0,83.68035463970662,7.3210823908032925,,50527,2013-01-31,49.21,119.75,611.0,4.33
235.0,10315,-62.7,,255.0,70.0,67.61480784023477,18.117333157176443,,50527,2013-01-31,49.21,119.75,611.0,4.33
200.0,11320,-58.1,,255.0,68.0,65.68295618765664,17.599695066971403,,50527,2013-01-31,49.21,119.75,611.0,4.33
163.0,12630,-50.9,,247.0,60.0,55.230291207146415,23.44386770935643,,50527,2013-01-31,49.21,119.75,611.0,4.33
157.0,12873,-51.1,,245.0,58.0,52.56585164812571,24.511859180960553,,50527,2013-01-31,49.21,119.75,611.0,4.33
150.0,13170,-51.3,,250.0,60.0,56.381557247154504,20.521208599540113,,50527,2013-01-31,49.21,119.75,611.0,4.33
147.0,13301,-51.4,,250.0,60.0,56.381557247154504,20.521208599540113,,50527,2013-01-31,49.21,119.75,611.0,4.33
120.0,14618,-52.2,,260.0,43.0,42.34673337952494,7.466871639678004,,50527,2013-01-31,49.21,119.75,611.0,4.33
112.0,15066,-52.5,,255.0,39.0,37.671107225273666,10.093942758998304,,50527,2013-01-31,49.21,119.75,611.0,4.33
105.0,15485,-52.7,,242.0,39.0,34.43495612149815,18.30939094864974,,50527,2013-01-31,49.21,119.75,611.0,4.33
104.0,15546,-52.7,,240.0,39.0,33.7749907475931,19.500000000000018,,50527,2013-01-31,49.21,119.75,611.0,4.33
100.0,15800,-52.9,,245.0,39.0,35.346003694429356,16.48211220788727,,50527,2013-01-31,49.21,119.75,611.0,4.33
97.5,15963,-53.5,,245.0,39.0,35.346003694429356,16.48211220788727,,50527,2013-01-31,49.21,119.75,611.0,4.33
79.8,17260,-50.5,,245.0,38.0,34.439695907392704,16.059493946146567,,50527,2013-01-31,49.21,119.75,611.0,4.33
70.0,18110,-52.7,,245.0,37.0,33.53338812035606,15.636875684405869,,50527,2013-01-31,49.21,119.75,611.0,4.33
69.0,18202,-53.1,,245.0,37.0,33.53338812035606,15.636875684405869,,50527,2013-01-31,49.21,119.75,611.0,4.33
64.7,18616,-54.9,,250.0,34.0,31.949549106720887,11.62868487307273,,50527,2013-01-31,49.21,119.75,611.0,4.33
56.0,19537,-55.6,,260.0,27.0,26.589809331329615,4.688500797007119,,50527,2013-01-31,49.21,119.75,611.0,4.33
50.0,20260,-56.1,,250.0,23.0,21.612930278075893,7.866463296490377,,50527,2013-01-31,49.21,119.75,611.0,4.33
48.2,20493,-56.1,,246.0,22.0,20.09800006813722,8.948206147667602,,50527,2013-01-31,49.21,119.75,611.0,4.33
48.0,20519,-56.1,,245.0,21.0,19.032463527769654,8.874983496554682,,50527,2013-01-31,49.21,119.75,611.0,4.33
45.0,20929,-56.2,,245.0,21.0,19.032463527769654,8.874983496554682,,50527,2013-01-31,49.21,119.75,611.0,4.33
42.0,21367,-56.3,,205.0,31.0,13.101166113961678,28.095541398136152,,50527,2013-01-31,49.21,119.75,611.0,4.33
35.9,22363,-56.5,,,,,,,50527,2013-01-31,49.21,119.75,611.0,4.33
