pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
932.0,611.0,-27.7,-30.1,180,8,-9.797174393178826e-16,8.0,,50527,2012-02-08,49.21,119.75,611.0,2.11
925.0,708.0,-24.3,-26.7,225,8,5.65685424949238,5.6568542494923815,,50527,2012-02-08,49.21,119.75,611.0,2.11
850.0,1332.0,-22.5,-23.1,345,14,3.6234666314352895,-13.522961568046956,,50527,2012-02-08,49.21,119.75,611.0,2.11
700.0,2734.0,-27.7,-29.3,335,33,13.946402637443073,-29.90815697220945,,50527,2012-02-08,49.21,119.75,611.0,2.11
500.0,5070.0,-44.3,-50.3,315,19,13.435028842544407,-13.4350288425444,,50527,2012-02-08,49.21,119.75,611.0,2.11
400.0,6540.0,-50.1,-58.1,335,31,13.101166113961677,-28.095541398136152,,50527,2012-02-08,49.21,119.75,611.0,2.11
302.0,8338.0,-59.1,-71.1,320,41,26.354291997148124,-31.407822167878088,,50527,2012-02-08,49.21,119.75,611.0,2.11
300.0,8380.0,-59.1,-71.1,320,41,26.354291997148124,-31.407822167878088,,50527,2012-02-08,49.21,119.75,611.0,2.11
250.0,9530.0,-55.9,-68.9,315,35,24.748737341529168,-24.748737341529157,,50527,2012-02-08,49.21,119.75,611.0,2.11
200.0,10950.0,-54.3,-71.3,315,41,28.991378028648455,-28.99137802864844,,50527,2012-02-08,49.21,119.75,611.0,2.11
150.0,12800.0,-50.3,-71.3,295,47,42.59646599072254,-19.86305830181288,,50527,2012-02-08,49.21,119.75,611.0,2.11
100.0,15440.0,-51.1,-79.1,300,58,50.22947341949744,-29.000000000000007,,50527,2012-02-08,49.21,119.75,611.0,2.11
70.0,17820.0,-41.9,-72.9,275,60,59.771681885504734,-5.229344564859473,,50527,2012-02-08,49.21,119.75,611.0,2.11
50.0,20140.0,-38.5,-70.5,265,51,50.80592960267902,4.44494288013057,,50527,2012-02-08,49.21,119.75,611.0,2.11
30.0,23590.0,-45.3,-75.3,225,17,12.020815280171307,12.02081528017131,,50527,2012-02-08,49.21,119.75,611.0,2.11
20.0,26280.0,-50.9,-78.9,45,17,-12.020815280171309,-12.020815280171309,,50527,2012-02-08,49.21,119.75,611.0,2.11
10.0,30840.0,-50.5,-78.5,70,54,-50.74340152243905,-18.469087739586115,,50527,2012-02-08,49.21,119.75,611.0,2.11
6.1,,,,65,76,-68.8793918147854,-32.118987892293156,,50527,2012-02-08,49.21,119.75,611.0,2.11
