pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
933.0,611,18.6,14.5,315,10,7.071067811865477,-7.071067811865474,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
925.0,689,16.6,11.8,330,19,9.500000000000009,-16.45448267190433,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
850.0,1408,14.8,8.8,350,14,2.4310744873370256,-13.787308542170912,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
700.0,3024,4.4,-0.2,240,14,12.124355652982139,7.000000000000006,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
500.0,5680,-11.5,-17.5,240,19,16.45448267190433,9.500000000000009,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
400.0,7360,-23.9,-34.9,235,37,30.30862563869269,21.222328144988715,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
300.0,9390,-39.5,-46.5,220,56,35.996106142446195,42.89848881466277,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
250.0,10620,-44.3,-63.3,230,39,29.875733281640137,25.06871677777504,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
200.0,12120,-44.3,-74.3,240,35,30.310889132455348,17.500000000000014,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
150.0,14050,-45.5,-75.5,265,41,40.84398262176157,3.573385452653988,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
101.0,16627,-55.9,-82.9,260,27,26.589809331329615,4.688500797007119,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
100.0,16690,-55.7,-82.7,260,27,26.589809331329615,4.688500797007119,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
70.0,18960,-56.5,-83.5,275,12,11.954336377100947,-1.0458689129718945,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
50.0,21110,-54.1,-82.1,20,4,-1.3680805733026749,-3.7587704831436337,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
30.0,24410,-51.1,-80.1,90,16,-16.0,-9.797174393178826e-16,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
20.0,27090,-44.5,-75.5,100,19,-18.711347307231954,3.299315375671676,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
10.0,31820,-35.5,-68.5,100,23,-22.650578319280786,3.993908086339397,,50527,2010-07-03 12:00:00,49.21,119.75,611.0,27.5
