pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
940.0,611,1.0,-4.0,270,6,6.0,1.102182119232618e-15,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
925.0,740,0.0,-10.0,285,19,18.3525906994923,-4.917561856947886,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
850.0,1413,-4.3,-16.3,275,27,26.89725684847713,-2.353205054186763,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
700.0,2904,-17.7,-24.7,260,31,30.529040343378448,5.3830935076748405,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
500.0,5360,-28.3,-46.3,290,60,56.3815572471545,-20.521208599540138,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
400.0,6920,-40.5,-52.5,285,68,65.68295618765666,-17.59969506697138,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
300.0,8820,-54.5,-62.5,280,74,72.8757737229034,-12.849965147352817,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
295.0,8927,-54.9,-62.9,280,76,74.84538922892781,-13.197261502686677,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
262.0,9683,-57.7,-65.7,275,68,67.7412394702387,-5.9265905068407365,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
250.0,9980,-57.3,-66.3,275,64,63.756460677871715,-5.577967535850105,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
200.0,11400,-54.7,-69.7,275,60,59.771681885504734,-5.229344564859473,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
150.0,13240,-53.9,-76.9,260,49,48.255579897598196,8.508760705679586,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
100.0,15860,-54.3,-81.3,265,37,36.85920382939459,3.224762481663355,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
96.0,16120,-55.1,-82.1,260,39,38.40750236747611,6.772278929010283,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
70.0,18140,-52.3,-80.3,250,35,32.88924172750679,11.9707050163984,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
50.0,20300,-51.9,-79.9,245,33,29.908156972209454,13.946402637443072,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
35.1,22607,-45.2,-75.3,240,70,60.621778264910695,35.00000000000003,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
30.0,23630,-42.3,-73.3,245,66,59.81631394441891,27.892805274886143,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
20.0,26380,-45.7,-75.7,205,39,16.482112207887273,35.34600369442935,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
10.0,30970,-44.3,-75.3,220,27,17.35526546153656,20.683199964212406,,50527,2009-10-21 12:00:00,49.21,119.75,611.0,4.23
