pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
942.0,611,-29.9,-32.9,160.0,6.0,-2.0521208599540133,5.63815572471545,,50527,2014-01-28,49.21,119.75,611.0,1.1
939.0,641,-27.3,-32.3,178.0,7.0,-0.244296476917508,6.99573578913367,,50527,2014-01-28,49.21,119.75,611.0,1.1
927.0,763,-25.8,-29.9,250.0,12.0,11.276311449430901,4.104241719908023,,50527,2014-01-28,49.21,119.75,611.0,1.1
925.0,784,-25.5,-29.5,255.0,12.0,11.59110991546882,3.1058285412302475,,50527,2014-01-28,49.21,119.75,611.0,1.1
910.0,903,-22.5,-27.2,262.0,12.0,11.883216824898843,1.6700772115207898,,50527,2014-01-28,49.21,119.75,611.0,1.1
850.0,1402,-25.1,-33.1,290.0,14.0,13.155696691002717,-4.788282006559366,,50527,2014-01-28,49.21,119.75,611.0,1.1
834.0,1540,-26.1,-33.4,300.0,14.0,12.12435565298214,-7.000000000000002,,50527,2014-01-28,49.21,119.75,611.0,1.1
827.0,1601,-26.5,-33.5,300.0,15.0,12.990381056766578,-7.500000000000002,,50527,2014-01-28,49.21,119.75,611.0,1.1
748.0,2325,-27.5,-34.5,306.0,28.0,22.652475842498532,-16.45798706418924,,50527,2014-01-28,49.21,119.75,611.0,1.1
700.0,2803,-27.1,-39.1,310.0,37.0,28.34364439540219,-23.78314155840195,,50527,2014-01-28,49.21,119.75,611.0,1.1
668.0,3140,-26.5,-44.5,311.0,41.0,30.94309278913366,-26.89842018861079,,50527,2014-01-28,49.21,119.75,611.0,1.1
580.0,4151,-30.5,-55.5,313.0,54.0,39.4930998874352,-36.82791144337492,,50527,2014-01-28,49.21,119.75,611.0,1.1
500.0,5190,-37.3,-45.3,315.0,68.0,48.08326112068524,-48.08326112068522,,50527,2014-01-28,49.21,119.75,611.0,1.1
494.0,5274,-38.1,-45.1,315.0,69.0,48.79036790187179,-48.79036790187177,,50527,2014-01-28,49.21,119.75,611.0,1.1
400.0,6700,-48.3,-57.3,310.0,82.0,62.815644335756204,-52.70858399429622,,50527,2014-01-28,49.21,119.75,611.0,1.1
388.0,6899,-49.7,-58.7,311.0,81.0,61.13147599804455,-53.14078134823107,,50527,2014-01-28,49.21,119.75,611.0,1.1
300.0,8550,-57.1,-73.1,315.0,72.0,50.911688245431435,-50.91168824543141,,50527,2014-01-28,49.21,119.75,611.0,1.1
291.0,8743,-58.3,-76.3,315.0,70.0,49.497474683058336,-49.497474683058314,,50527,2014-01-28,49.21,119.75,611.0,1.1
265.0,9333,-58.4,-79.5,315.0,66.0,46.669047558312144,-46.66904755831212,,50527,2014-01-28,49.21,119.75,611.0,1.1
250.0,9700,-58.5,-81.5,315.0,64.0,45.25483399593905,-45.25483399593903,,50527,2014-01-28,49.21,119.75,611.0,1.1
238.0,10010,-57.7,-80.7,309.0,62.0,48.18304961033219,-39.017864245089925,,50527,2014-01-28,49.21,119.75,611.0,1.1
214.0,10691,-52.1,-71.1,298.0,59.0,52.0939079786767,-27.698822204367534,,50527,2014-01-28,49.21,119.75,611.0,1.1
200.0,11130,-52.5,-75.5,290.0,56.0,52.62278676401087,-19.153128026237464,,50527,2014-01-28,49.21,119.75,611.0,1.1
176.0,11954,-52.2,-78.4,290.0,51.0,47.92432366008133,-17.443027309609118,,50527,2014-01-28,49.21,119.75,611.0,1.1
163.0,12449,-52.1,-80.1,284.0,58.0,56.2771521240078,-14.03146994478071,,50527,2014-01-28,49.21,119.75,611.0,1.1
155.0,12777,-49.7,-77.7,280.0,62.0,61.0580806867569,-10.766187015349658,,50527,2014-01-28,49.21,119.75,611.0,1.1
150.0,12990,-48.1,-76.1,280.0,60.0,59.088465180732484,-10.418890660015798,,50527,2014-01-28,49.21,119.75,611.0,1.1
130.0,13943,-42.9,-73.6,275.0,51.0,50.80592960267902,-4.444942880130553,,50527,2014-01-28,49.21,119.75,611.0,1.1
128.0,14046,-42.3,-73.3,274.0,51.0,50.87576656325104,-3.557580160950386,,50527,2014-01-28,49.21,119.75,611.0,1.1
105.0,15382,-42.5,-73.5,259.0,51.0,50.062986355830866,9.731258764203774,,50527,2014-01-28,49.21,119.75,611.0,1.1
100.0,15710,-43.3,-73.3,255.0,51.0,49.262217140742486,13.199771300228551,,50527,2014-01-28,49.21,119.75,611.0,1.1
86.5,16688,-43.7,-73.7,241.0,54.0,47.22946418552738,26.17971949330219,,50527,2014-01-28,49.21,119.75,611.0,1.1
78.8,17321,-40.9,-71.9,232.0,56.0,44.12860220197644,34.47704261823685,,50527,2014-01-28,49.21,119.75,611.0,1.1
77.0,17477,-41.9,-72.7,230.0,56.0,42.89848881466276,35.99610614244621,,50527,2014-01-28,49.21,119.75,611.0,1.1
70.0,18120,-45.9,-75.9,230.0,51.0,39.068266599067876,32.782168094013514,,50527,2014-01-28,49.21,119.75,611.0,1.1
68.2,18293,-46.9,-75.9,230.0,49.0,37.53617771282992,31.496592874640434,,50527,2014-01-28,49.21,119.75,611.0,1.1
60.0,19149,-43.0,-73.7,230.0,39.0,29.875733281640137,25.06871677777504,,50527,2014-01-28,49.21,119.75,611.0,1.1
58.7,19295,-42.3,-73.3,228.0,38.0,28.239503368140987,25.426963041636608,,50527,2014-01-28,49.21,119.75,611.0,1.1
50.0,20370,-45.9,-75.9,210.0,35.0,17.500000000000004,30.31088913245535,,50527,2014-01-28,49.21,119.75,611.0,1.1
49.0,20504,-46.3,-76.0,205.0,35.0,14.791639160924476,31.720772546282753,,50527,2014-01-28,49.21,119.75,611.0,1.1
46.2,20896,-47.3,-76.3,212.0,34.0,18.017254983928964,28.833635269318485,,50527,2014-01-28,49.21,119.75,611.0,1.1
