pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
925.0,611,18.6,16.7,135.0,6.0,-4.242640687119286,4.242640687119285,,50527,2013-07-23,49.21,119.75,611.0,34.17
910.0,759,17.6,15.5,165.0,10.0,-2.58819045102521,9.659258262890681,,50527,2013-07-23,49.21,119.75,611.0,34.17
850.0,1377,13.2,10.6,190.0,6.0,1.0418890660015827,5.908846518073248,,50527,2013-07-23,49.21,119.75,611.0,34.17
847.0,1406,13.0,10.5,195.0,6.0,1.5529142706151249,5.79555495773441,,50527,2013-07-23,49.21,119.75,611.0,34.17
778.0,2113,9.3,7.7,180.0,8.0,-9.797174393178826e-16,8.0,,50527,2013-07-23,49.21,119.75,611.0,34.17
746.0,2462,7.4,6.4,210.0,12.0,6.000000000000002,10.392304845413264,,50527,2013-07-23,49.21,119.75,611.0,34.17
715.0,2815,5.5,5.0,215.0,14.0,8.030070108914646,11.468128620045885,,50527,2013-07-23,49.21,119.75,611.0,34.17
700.0,2991,4.6,4.3,210.0,17.0,8.500000000000002,14.722431864335457,,50527,2013-07-23,49.21,119.75,611.0,34.17
694.0,3061,4.4,4.1,210.0,17.0,8.500000000000002,14.722431864335457,,50527,2013-07-23,49.21,119.75,611.0,34.17
614.0,4036,-0.9,-1.6,205.0,17.0,7.184510449591888,15.40723237962305,,50527,2013-07-23,49.21,119.75,611.0,34.17
559.0,4783,-5.0,-6.0,230.0,17.0,13.022755533022625,10.927389364671171,,50527,2013-07-23,49.21,119.75,611.0,34.17
521.0,5343,-8.1,-9.3,214.0,25.0,13.979822586768668,20.725939313876044,,50527,2013-07-23,49.21,119.75,611.0,34.17
512.0,5477,-9.7,-12.9,210.0,27.0,13.500000000000004,23.38268590217984,,50527,2013-07-23,49.21,119.75,611.0,34.17
500.0,5660,-11.9,-17.9,210.0,25.0,12.500000000000004,21.650635094610966,,50527,2013-07-23,49.21,119.75,611.0,34.17
476.0,6034,-14.5,-22.5,210.0,24.0,12.000000000000004,20.784609690826528,,50527,2013-07-23,49.21,119.75,611.0,34.17
443.0,6571,-17.4,-24.4,210.0,23.0,11.500000000000002,19.918584287042087,,50527,2013-07-23,49.21,119.75,611.0,34.17
414.0,7077,-20.1,-26.1,223.0,23.0,15.685962281437462,16.821135137240923,,50527,2013-07-23,49.21,119.75,611.0,34.17
400.0,7330,-22.3,-30.3,230.0,23.0,17.61902219173649,14.784115022790408,,50527,2013-07-23,49.21,119.75,611.0,34.17
365.0,7997,-27.5,-40.5,230.0,19.0,14.55484441926058,12.21296458404425,,50527,2013-07-23,49.21,119.75,611.0,34.17
332.0,8665,-32.7,-42.8,230.0,16.0,12.256711089903646,10.284601754984632,,50527,2013-07-23,49.21,119.75,611.0,34.17
300.0,9380,-38.3,-45.3,180.0,8.0,-9.797174393178826e-16,8.0,,50527,2013-07-23,49.21,119.75,611.0,34.17
298.0,9425,-38.7,-45.8,175.0,8.0,-0.6972459419812655,7.969557584733964,,50527,2013-07-23,49.21,119.75,611.0,34.17
275.0,9970,-43.3,-52.3,190.0,14.0,2.4310744873370265,13.787308542170912,,50527,2013-07-23,49.21,119.75,611.0,34.17
250.0,10610,-42.3,-58.3,200.0,23.0,7.866463296490379,21.612930278075893,,50527,2013-07-23,49.21,119.75,611.0,34.17
233.0,11088,-41.1,-66.1,208.0,27.0,12.675732195219053,23.839585007191026,,50527,2013-07-23,49.21,119.75,611.0,34.17
200.0,12120,-43.9,-73.9,225.0,35.0,24.74873734152916,24.748737341529168,,50527,2013-07-23,49.21,119.75,611.0,34.17
190.0,12462,-45.1,-74.8,230.0,39.0,29.875733281640137,25.06871677777504,,50527,2013-07-23,49.21,119.75,611.0,34.17
179.0,12860,-46.5,-75.8,235.0,37.0,30.30862563869269,21.222328144988715,,50527,2013-07-23,49.21,119.75,611.0,34.17
172.0,13126,-47.5,-76.5,236.0,37.0,30.67439018453655,20.69013742841762,,50527,2013-07-23,49.21,119.75,611.0,34.17
150.0,14030,-48.5,-77.5,240.0,37.0,32.042939940024226,18.500000000000018,,50527,2013-07-23,49.21,119.75,611.0,34.17
127.0,15117,-51.5,-79.5,250.0,25.0,23.49231551964771,8.550503583141714,,50527,2013-07-23,49.21,119.75,611.0,34.17
105.0,16353,-51.1,-79.1,238.0,19.0,16.112913826972093,10.068466020430895,,50527,2013-07-23,49.21,119.75,611.0,34.17
