pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
935.0,611,9.0,5.2,270,8,8.0,1.4695761589768238e-15,,50527,2010-05-15,49.21,119.75,611.0,9.54
925.0,702,8.4,2.4,270,17,17.0,3.1228493378257506e-15,,50527,2010-05-15,49.21,119.75,611.0,9.54
850.0,1398,5.6,-4.4,295,23,20.845079101842945,-9.720220020036091,,50527,2010-05-15,49.21,119.75,611.0,9.54
700.0,2957,-5.1,-16.1,270,33,33.0,6.062001655779398e-15,,50527,2010-05-15,49.21,119.75,611.0,9.54
500.0,5490,-25.3,-37.3,280,41,40.37711787350053,-7.119575284344129,,50527,2010-05-15,49.21,119.75,611.0,9.54
400.0,7080,-36.1,-57.1,280,51,50.225195403622614,-8.856057061013429,,50527,2010-05-15,49.21,119.75,611.0,9.54
300.0,9010,-48.1,-65.1,285,49,47.330365488164354,-12.682133210023494,,50527,2010-05-15,49.21,119.75,611.0,9.54
286.0,9325,-50.7,-66.7,280,51,50.225195403622614,-8.856057061013429,,50527,2010-05-15,49.21,119.75,611.0,9.54
250.0,10210,-49.7,-71.7,290,37,34.76862696907861,-12.654745303049753,,50527,2010-05-15,49.21,119.75,611.0,9.54
200.0,11670,-50.3,-78.3,285,37,35.739255572695534,-9.57630466879325,,50527,2010-05-15,49.21,119.75,611.0,9.54
150.0,13540,-53.1,-81.1,275,31,30.882035640844112,-2.7018280251773947,,50527,2010-05-15,49.21,119.75,611.0,9.54
100.0,16160,-49.9,-78.9,270,17,17.0,3.1228493378257506e-15,,50527,2010-05-15,49.21,119.75,611.0,9.54
79.7,17628,-54.3,-82.3,280,17,16.74173180120754,-2.9520190203378096,,50527,2010-05-15,49.21,119.75,611.0,9.54
70.0,18460,-54.1,-82.1,285,19,18.3525906994923,-4.917561856947886,,50527,2010-05-15,49.21,119.75,611.0,9.54
50.0,20620,-54.3,-82.3,285,6,5.79555495773441,-1.5529142706151218,,50527,2010-05-15,49.21,119.75,611.0,9.54
30.0,23890,-54.3,-82.3,95,4,-3.984778792366982,0.34862297099063294,,50527,2010-05-15,49.21,119.75,611.0,9.54
20.0,26500,-51.3,-80.3,85,12,-11.954336377100947,-1.0458689129718977,,50527,2010-05-15,49.21,119.75,611.0,9.54
10.0,31100,-41.7,-72.7,105,6,-5.79555495773441,1.552914270615125,,50527,2010-05-15,49.21,119.75,611.0,9.54
