pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
947.0,611,3.0,1.2,90.0,8.0,-8.0,-4.898587196589413e-16,,50527,2013-10-22,49.21,119.75,611.0,10.72
925.0,841,4.4,1.2,130.0,19.0,-14.554844419260583,12.212964584044247,,50527,2013-10-22,49.21,119.75,611.0,10.72
921.0,876,4.6,0.9,135.0,21.0,-14.849242404917499,14.849242404917497,,50527,2013-10-22,49.21,119.75,611.0,10.72
905.0,1019,4.1,-0.2,155.0,25.0,-10.565456543517488,22.657694675916247,,50527,2013-10-22,49.21,119.75,611.0,10.72
872.0,1320,3.1,-2.4,170.0,14.0,-2.431074487337024,13.787308542170912,,50527,2013-10-22,49.21,119.75,611.0,10.72
858.0,1451,2.6,-3.4,157.0,12.0,-4.688773541871285,11.046058241429284,,50527,2013-10-22,49.21,119.75,611.0,10.72
850.0,1527,2.0,-4.0,150.0,12.0,-5.999999999999999,10.392304845413264,,50527,2013-10-22,49.21,119.75,611.0,10.72
813.0,1882,-1.3,-4.8,115.0,14.0,-12.6883090185131,5.916655664369791,,50527,2013-10-22,49.21,119.75,611.0,10.72
782.0,2192,-4.2,-5.5,125.0,14.0,-11.468128620045883,8.030070108914646,,50527,2013-10-22,49.21,119.75,611.0,10.72
769.0,2325,-5.5,-5.8,156.0,10.0,-4.067366430758004,9.135454576426007,,50527,2013-10-22,49.21,119.75,611.0,10.72
754.0,2480,-4.3,-9.1,193.0,7.0,1.574657380407055,6.820590453496647,,50527,2013-10-22,49.21,119.75,611.0,10.72
751.0,2512,-4.6,-9.4,200.0,6.0,2.052120859954012,5.638155724715451,,50527,2013-10-22,49.21,119.75,611.0,10.72
735.0,2681,-6.1,-11.1,182.0,6.0,0.2093969802150054,5.996344962114574,,50527,2013-10-22,49.21,119.75,611.0,10.72
720.0,2843,-6.2,-21.1,165.0,6.0,-1.5529142706151262,5.795554957734409,,50527,2013-10-22,49.21,119.75,611.0,10.72
705.0,3007,-6.3,-31.3,158.0,7.0,-2.6222461539113855,6.490286981967511,,50527,2013-10-22,49.21,119.75,611.0,10.72
700.0,3063,-6.7,-34.7,155.0,8.0,-3.380946093925596,7.2504622962931995,,50527,2013-10-22,49.21,119.75,611.0,10.72
689.0,3186,-7.7,-26.6,155.0,10.0,-4.2261826174069945,9.063077870366499,,50527,2013-10-22,49.21,119.75,611.0,10.72
682.0,3266,-8.3,-21.3,169.0,9.0,-1.7172809583889048,8.834644651028976,,50527,2013-10-22,49.21,119.75,611.0,10.72
660.0,3518,-10.6,-23.1,215.0,6.0,3.441458618106277,4.914912265733951,,50527,2013-10-22,49.21,119.75,611.0,10.72
638.0,3779,-12.9,-24.9,195.0,9.0,2.329371405922687,8.693332436601615,,50527,2013-10-22,49.21,119.75,611.0,10.72
632.0,3850,-13.5,-23.9,190.0,10.0,1.7364817766693048,9.84807753012208,,50527,2013-10-22,49.21,119.75,611.0,10.72
605.0,4181,-16.3,-19.1,183.0,12.0,0.6280314749153227,11.983554417054886,,50527,2013-10-22,49.21,119.75,611.0,10.72
575.0,4561,-19.1,-22.3,175.0,14.0,-1.2201803984672148,13.946725773284438,,50527,2013-10-22,49.21,119.75,611.0,10.72
571.0,4613,-19.5,-22.7,177.0,14.0,-0.7327033874012133,13.980813486564033,,50527,2013-10-22,49.21,119.75,611.0,10.72
500.0,5590,-24.7,-26.4,205.0,14.0,5.91665566436979,12.6883090185131,,50527,2013-10-22,49.21,119.75,611.0,10.72
492.0,5708,-25.1,-28.1,208.0,15.0,7.042073441788363,13.244213892883904,,50527,2013-10-22,49.21,119.75,611.0,10.72
472.0,6003,-27.5,-30.9,215.0,17.0,9.750799417967785,13.92558475291286,,50527,2013-10-22,49.21,119.75,611.0,10.72
425.0,6749,-33.4,-37.9,200.0,16.0,5.4723222932106985,15.035081932574535,,50527,2013-10-22,49.21,119.75,611.0,10.72
402.0,7145,-36.6,-41.6,210.0,14.0,7.000000000000002,12.12435565298214,,50527,2013-10-22,49.21,119.75,611.0,10.72
400.0,7180,-36.9,-41.9,210.0,14.0,7.000000000000002,12.12435565298214,,50527,2013-10-22,49.21,119.75,611.0,10.72
350.0,8083,-44.1,-53.0,185.0,25.0,2.1788935686914486,24.90486745229364,,50527,2013-10-22,49.21,119.75,611.0,10.72
325.0,8585,-48.1,-59.1,192.0,28.0,5.821527342897266,27.388132820546556,,50527,2013-10-22,49.21,119.75,611.0,10.72
300.0,9110,-50.7,-64.7,200.0,31.0,10.602624443095728,29.13047124436316,,50527,2013-10-22,49.21,119.75,611.0,10.72
256.0,10130,-57.1,-83.1,200.0,37.0,12.65474530304974,34.76862696907861,,50527,2013-10-22,49.21,119.75,611.0,10.72
250.0,10280,-56.7,-83.7,200.0,39.0,13.338785589701077,36.64801221065043,,50527,2013-10-22,49.21,119.75,611.0,10.72
239.0,10564,-57.0,-83.8,210.0,45.0,22.500000000000004,38.97114317029974,,50527,2013-10-22,49.21,119.75,611.0,10.72
224.0,10974,-57.5,-84.0,215.0,39.0,22.3694810176908,31.946929727270682,,50527,2013-10-22,49.21,119.75,611.0,10.72
209.0,11412,-58.0,-84.2,200.0,27.0,9.234543869793054,25.37170076121953,,50527,2013-10-22,49.21,119.75,611.0,10.72
200.0,11690,-58.3,-84.3,195.0,29.0,7.505752307973103,28.01184896238298,,50527,2013-10-22,49.21,119.75,611.0,10.72
195.0,11849,-58.6,-84.6,195.0,31.0,8.023390398178144,29.943700614961116,,50527,2013-10-22,49.21,119.75,611.0,10.72
191.0,11979,-58.9,-84.9,197.0,31.0,9.06352284640484,29.6454474348541,,50527,2013-10-22,49.21,119.75,611.0,10.72
187.0,12112,-55.7,-76.7,200.0,31.0,10.602624443095728,29.13047124436316,,50527,2013-10-22,49.21,119.75,611.0,10.72
165.0,12905,-57.1,-84.1,214.0,30.0,16.7757871041224,24.871127176651253,,50527,2013-10-22,49.21,119.75,611.0,10.72
150.0,13510,-54.3,-80.3,225.0,29.0,20.506096654409877,20.506096654409884,,50527,2013-10-22,49.21,119.75,611.0,10.72
144.0,13773,-53.1,-81.1,220.0,27.0,17.35526546153656,20.683199964212406,,50527,2013-10-22,49.21,119.75,611.0,10.72
133.0,14283,-53.8,-81.5,210.0,23.0,11.500000000000002,19.918584287042087,,50527,2013-10-22,49.21,119.75,611.0,10.72
111.0,15443,-55.2,-82.4,230.0,33.0,25.27946662292627,21.211991119655803,,50527,2013-10-22,49.21,119.75,611.0,10.72
105.0,15799,-55.7,-82.7,235.0,31.0,25.39371337295874,17.780869526882437,,50527,2013-10-22,49.21,119.75,611.0,10.72
100.0,16110,-55.9,-82.9,240.0,29.0,25.114736709748716,14.500000000000012,,50527,2013-10-22,49.21,119.75,611.0,10.72
97.0,16304,-55.7,-82.7,245.0,27.0,24.470310249989556,11.410693066998878,,50527,2013-10-22,49.21,119.75,611.0,10.72
81.0,17450,-54.5,-81.5,230.0,21.0,16.086933305498537,13.498539803417328,,50527,2013-10-22,49.21,119.75,611.0,10.72
79.0,17610,-54.3,-81.3,231.0,23.0,17.874357113510325,14.47436899414627,,50527,2013-10-22,49.21,119.75,611.0,10.72
70.0,18380,-55.3,-82.3,235.0,29.0,23.755409284380757,16.633716654180343,,50527,2013-10-22,49.21,119.75,611.0,10.72
63.0,19051,-56.8,-83.2,240.0,35.0,30.310889132455348,17.500000000000014,,50527,2013-10-22,49.21,119.75,611.0,10.72
59.4,19425,-57.7,-83.7,237.0,33.0,27.676128742198998,17.97308815549589,,50527,2013-10-22,49.21,119.75,611.0,10.72
53.8,20058,-53.5,-81.5,233.0,30.0,23.959065301418786,18.05445069456145,,50527,2013-10-22,49.21,119.75,611.0,10.72
50.0,20530,-53.9,-80.9,230.0,27.0,20.683199964212402,17.355265461536565,,50527,2013-10-22,49.21,119.75,611.0,10.72
48.0,20791,-54.4,-81.4,230.0,29.0,22.21528885045036,18.640840680909644,,50527,2013-10-22,49.21,119.75,611.0,10.72
41.6,21704,-56.1,-83.1,240.0,27.0,23.38268590217984,13.500000000000012,,50527,2013-10-22,49.21,119.75,611.0,10.72
36.0,22626,-55.4,-82.4,250.0,25.0,23.49231551964771,8.550503583141714,,50527,2013-10-22,49.21,119.75,611.0,10.72
31.6,23457,-54.7,-81.7,232.0,22.0,17.336236579347887,13.544552457164478,,50527,2013-10-22,49.21,119.75,611.0,10.72
30.0,23790,-53.7,-80.7,225.0,21.0,14.849242404917497,14.8492424049175,,50527,2013-10-22,49.21,119.75,611.0,10.72
29.0,24010,-53.1,-80.4,225.0,21.0,14.849242404917497,14.8492424049175,,50527,2013-10-22,49.21,119.75,611.0,10.72
24.1,25214,-49.7,-78.7,238.0,20.0,16.96096192312852,10.5983852846641,,50527,2013-10-22,49.21,119.75,611.0,10.72
22.0,25809,-51.1,-79.6,245.0,19.0,17.219847953696352,8.029746973073284,,50527,2013-10-22,49.21,119.75,611.0,10.72
20.0,26430,-52.5,-80.5,240.0,16.0,13.856406460551016,8.000000000000007,,50527,2013-10-22,49.21,119.75,611.0,10.72
19.0,26760,-53.7,-80.7,238.0,15.0,12.72072144234639,7.9487889634980755,,50527,2013-10-22,49.21,119.75,611.0,10.72
18.0,27110,-53.2,-80.3,235.0,14.0,11.468128620045881,8.03007010891465,,50527,2013-10-22,49.21,119.75,611.0,10.72
13.9,28783,-50.7,-78.7,241.0,10.0,8.746197071393958,4.848096202463369,,50527,2013-10-22,49.21,119.75,611.0,10.72
12.0,29749,-48.6,-77.6,245.0,8.0,7.250462296293201,3.3809460939255933,,50527,2013-10-22,49.21,119.75,611.0,10.72
11.0,30322,-47.4,-76.9,210.0,6.0,3.000000000000001,5.196152422706632,,50527,2013-10-22,49.21,119.75,611.0,10.72
10.2,30819,-46.3,-76.3,210.0,6.0,3.000000000000001,5.196152422706632,,50527,2013-10-22,49.21,119.75,611.0,10.72
10.0,30950,-46.5,-75.5,210.0,6.0,3.000000000000001,5.196152422706632,,50527,2013-10-22,49.21,119.75,611.0,10.72
9.0,31645,-48.0,-77.0,180.0,6.0,-7.347880794884119e-16,6.0,,50527,2013-10-22,49.21,119.75,611.0,10.72
8.2,32259,-49.3,-78.3,196.0,4.0,1.102549423267996,3.8450467837532756,,50527,2013-10-22,49.21,119.75,611.0,10.72
8.0,32423,-48.8,-78.0,200.0,4.0,1.3680805733026746,3.7587704831436337,,50527,2013-10-22,49.21,119.75,611.0,10.72
7.0,33313,-46.3,-76.1,240.0,2.0,1.732050807568877,1.0000000000000009,,50527,2013-10-22,49.21,119.75,611.0,10.72
6.0,34340,-43.4,-73.9,255.0,2.0,1.9318516525781366,0.5176380902050413,,50527,2013-10-22,49.21,119.75,611.0,10.72
5.5,34920,-41.7,-72.7,210.0,5.0,2.5000000000000004,4.330127018922193,,50527,2013-10-22,49.21,119.75,611.0,10.72
5.0,35575,-40.2,-71.6,160.0,8.0,-2.736161146605351,7.5175409662872665,,50527,2013-10-22,49.21,119.75,611.0,10.72
3.7,37644,-35.3,-68.3,,,,,,50527,2013-10-22,49.21,119.75,611.0,10.72
