pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
938.0,611,4.2,-4.8,205,4,1.690473046962797,3.6252311481466,,50527,2010-05-04,49.21,119.75,611.0,6.2
925.0,723,3.4,-6.6,215,4,2.2943057454041846,3.276608177155967,,50527,2010-05-04,49.21,119.75,611.0,6.2
850.0,1413,3.4,-12.6,245,8,7.250462296293201,3.3809460939255933,,50527,2010-05-04,49.21,119.75,611.0,6.2
700.0,2953,-8.7,-16.7,305,14,11.468128620045885,-8.030070108914645,,50527,2010-05-04,49.21,119.75,611.0,6.2
500.0,5470,-26.9,-49.9,290,31,29.130471244363157,-10.602624443095738,,50527,2010-05-04,49.21,119.75,611.0,6.2
400.0,7050,-37.9,-52.9,280,51,50.225195403622614,-8.856057061013429,,50527,2010-05-04,49.21,119.75,611.0,6.2
316.0,8623,-49.2,-62.6,275,80,79.69557584733964,-6.9724594198126315,,50527,2010-05-04,49.21,119.75,611.0,6.2
300.0,8970,-51.7,-64.7,275,68,67.7412394702387,-5.9265905068407365,,50527,2010-05-04,49.21,119.75,611.0,6.2
272.0,9605,-54.1,-67.1,280,68,66.96692720483016,-11.808076081351238,,50527,2010-05-04,49.21,119.75,611.0,6.2
250.0,10150,-53.7,-68.7,280,72,70.90615821687899,-12.502668792018959,,50527,2010-05-04,49.21,119.75,611.0,6.2
200.0,11590,-50.1,-75.1,275,60,59.771681885504734,-5.229344564859473,,50527,2010-05-04,49.21,119.75,611.0,6.2
150.0,13480,-50.1,-79.1,255,14,13.522961568046956,3.6234666314352886,,50527,2010-05-04,49.21,119.75,611.0,6.2
100.0,16120,-51.3,-80.3,285,27,26.07999730980485,-6.988114217768048,,50527,2010-05-04,49.21,119.75,611.0,6.2
88.4,16917,-55.9,-82.9,285,25,24.14814565722671,-6.470476127563007,,50527,2010-05-04,49.21,119.75,611.0,6.2
70.0,18420,-52.7,-80.7,290,16,15.035081932574533,-5.472322293210704,,50527,2010-05-04,49.21,119.75,611.0,6.2
50.0,20560,-55.1,-83.1,240,6,5.196152422706631,3.0000000000000027,,50527,2010-05-04,49.21,119.75,611.0,6.2
30.0,23840,-52.7,-80.7,270,14,14.0,2.5717582782094417e-15,,50527,2010-05-04,49.21,119.75,611.0,6.2
20.0,26490,-49.1,-78.1,265,25,24.90486745229364,2.178893568691456,,50527,2010-05-04,49.21,119.75,611.0,6.2
10.0,31100,-41.9,-72.9,305,6,4.914912265733951,-3.4414586181062763,,50527,2010-05-04,49.21,119.75,611.0,6.2
