pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
941.0,611,6.2,-0.8,315.0,4.0,2.8284271247461907,-2.8284271247461894,,50527,2013-05-02,49.21,119.75,611.0,10.94
937.0,656,5.0,-1.0,325.0,5.0,2.8678821817552325,-4.095760221444958,,50527,2013-05-02,49.21,119.75,611.0,10.94
925.0,793,6.0,-3.0,355.0,10.0,0.8715574274765832,-9.961946980917455,,50527,2013-05-02,49.21,119.75,611.0,10.94
911.0,918,8.8,-3.2,352.0,9.0,1.252557908640593,-8.912412618674132,,50527,2013-05-02,49.21,119.75,611.0,10.94
850.0,1487,4.4,-5.6,340.0,8.0,2.736161146605349,-7.517540966287267,,50527,2013-05-02,49.21,119.75,611.0,10.94
835.0,1629,3.2,-5.8,340.0,6.0,2.0521208599540115,-5.638155724715451,,50527,2013-05-02,49.21,119.75,611.0,10.94
802.0,1951,0.5,-6.4,15.0,8.0,-2.070552360820166,-7.7274066103125465,,50527,2013-05-02,49.21,119.75,611.0,10.94
718.0,2833,-6.9,-7.9,61.0,9.0,-7.871577364254562,-4.363286582217034,,50527,2013-05-02,49.21,119.75,611.0,10.94
702.0,3009,-7.8,-9.5,70.0,10.0,-9.396926207859083,-3.4202014332566884,,50527,2013-05-02,49.21,119.75,611.0,10.94
700.0,3031,-7.9,-9.7,70.0,10.0,-9.396926207859083,-3.4202014332566884,,50527,2013-05-02,49.21,119.75,611.0,10.94
658.0,3508,-11.1,-15.7,52.0,12.0,-9.456129043280665,-7.3879377039079,,50527,2013-05-02,49.21,119.75,611.0,10.94
590.0,4331,-16.6,-20.5,20.0,16.0,-5.472322293210699,-15.035081932574535,,50527,2013-05-02,49.21,119.75,611.0,10.94
560.0,4725,-19.3,-22.8,26.0,16.0,-7.0139383486252385,-14.380704740786673,,50527,2013-05-02,49.21,119.75,611.0,10.94
550.0,4859,-18.7,-25.7,28.0,16.0,-7.511545004574253,-14.127161485742832,,50527,2013-05-02,49.21,119.75,611.0,10.94
508.0,5444,-23.5,-27.8,38.0,16.0,-9.850583605210533,-12.60817205770755,,50527,2013-05-02,49.21,119.75,611.0,10.94
500.0,5560,-24.3,-29.0,40.0,16.0,-10.284601754984628,-12.256711089903648,,50527,2013-05-02,49.21,119.75,611.0,10.94
