pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
928.0,611,24.0,15.0,90.0,10.0,-10.0,-6.123233995736766e-16,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
925.0,638,22.6,13.6,85.0,12.0,-11.954336377100947,-1.0458689129718977,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
850.0,1368,17.2,11.2,135.0,12.0,-8.485281374238571,8.48528137423857,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
700.0,2995,5.2,0.4,215.0,16.0,9.177222981616739,13.106432708623869,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
500.0,5660,-11.7,-13.9,265.0,25.0,24.90486745229364,2.178893568691456,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
400.0,7330,-22.3,-24.9,250.0,47.0,44.1655531769377,16.074946736306423,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
300.0,9400,-31.3,-40.3,270.0,99.0,99.0,1.8186004967338195e-14,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
250.0,10690,-34.5,-60.5,270.0,134.0,134.0,2.4615400662861796e-14,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
227.0,11352,-39.1,-64.7,270.0,138.0,138.0,2.535018874235021e-14,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
200.0,12220,-45.1,-70.1,270.0,132.0,132.0,2.424800662311759e-14,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
150.0,14090,-54.1,-76.1,270.0,111.0,111.0,2.039036920580343e-14,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
143.0,14397,-55.7,-77.7,270.0,103.0,103.0,1.8920793046826606e-14,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
100.0,16660,-60.3,,265.0,51.0,50.80592960267902,4.44494288013057,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
70.0,18900,-56.5,,,,,,,50527,2010-08-03 12:00:00,49.21,119.75,611.0,31.55
