pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
928.0,611,14.4,11.7,270,12,12.0,2.204364238465236e-15,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
925.0,644,14.2,11.2,260,14,13.787308542170912,2.4310744873370247,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
850.0,1351,8.6,7.8,235,29,23.755409284380757,16.633716654180343,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
700.0,2933,0.0,-1.2,290,29,27.25108600279134,-9.918584156444402,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
500.0,5550,-16.3,-22.3,265,16,15.939115169467929,1.394491883962532,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
400.0,7200,-25.7,-37.7,175,19,-1.6559591122055057,18.927699263743165,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
301.0,9188,-41.9,-46.9,180,23,-2.8166876380389124e-15,23.0,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
300.0,9210,-41.9,-46.9,175,23,-2.0045820831961385,22.912478056110146,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
250.0,10460,-41.7,-57.7,140,17,-10.927389364671171,13.022755533022625,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
200.0,11970,-41.7,-59.7,200,14,4.788282006559362,13.155696691002717,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
150.0,13910,-44.7,-60.7,235,17,13.925584752912856,9.750799417967789,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
100.0,16560,-55.3,-70.3,240,10,8.660254037844386,5.000000000000004,,50527,2009-07-06 12:00:00,49.21,119.75,611.0,24.37
