pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
941.0,611,10.0,-15.0,340,14,4.788282006559361,-13.155696691002717,,50527,2009-05-07,49.21,119.75,611.0,4.69
925.0,754,8.2,-11.8,325,14,8.03007010891465,-11.468128620045881,,50527,2009-05-07,49.21,119.75,611.0,4.69
850.0,1444,2.8,-18.2,320,35,22.497566339028886,-26.811555509164222,,50527,2009-05-07,49.21,119.75,611.0,4.69
700.0,2989,-6.1,-21.1,310,56,42.89848881466278,-35.996106142446195,,50527,2009-05-07,49.21,119.75,611.0,4.69
500.0,5540,-22.3,-44.3,295,78,70.69200738885868,-32.96422441577457,,50527,2009-05-07,49.21,119.75,611.0,4.69
400.0,7160,-27.7,-37.7,275,109,108.58522209200027,-9.49997595949471,,50527,2009-05-07,49.21,119.75,611.0,4.69
300.0,9160,-45.1,-51.1,285,113,109.14961837066473,-29.246552096584793,,50527,2009-05-07,49.21,119.75,611.0,4.69
267.0,9921,-51.1,-56.4,290,117,109.94403663195128,-40.016356769103275,,50527,2009-05-07,49.21,119.75,611.0,4.69
250.0,10350,-54.5,-59.4,290,117,109.94403663195128,-40.016356769103275,,50527,2009-05-07,49.21,119.75,611.0,4.69
224.0,11046,-59.7,-64.5,285,105,101.42221176035218,-27.17599973576463,,50527,2009-05-07,49.21,119.75,611.0,4.69
200.0,11760,-57.3,-66.3,275,93,92.64610692253234,-8.105484075532184,,50527,2009-05-07,49.21,119.75,611.0,4.69
150.0,13600,-53.3,-75.3,290,60,56.3815572471545,-20.521208599540138,,50527,2009-05-07,49.21,119.75,611.0,4.69
122.0,14922,-58.1,-81.1,275,60,59.771681885504734,-5.229344564859473,,50527,2009-05-07,49.21,119.75,611.0,4.69
100.0,16180,-58.3,-81.3,280,58,57.11884967470807,-10.071594304681938,,50527,2009-05-07,49.21,119.75,611.0,4.69
70.0,18440,-58.9,-82.9,285,33,31.87555226753926,-8.54102848838317,,50527,2009-05-07,49.21,119.75,611.0,4.69
50.0,20550,-56.7,,255,25,24.148145657226706,6.470476127563016,,50527,2009-05-07,49.21,119.75,611.0,4.69
