pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
943.0,611,-25.3,-25.5,315,8,5.6568542494923815,-5.656854249492379,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
925.0,790,-21.9,-22.4,325,16,9.177222981616744,-13.106432708623865,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
850.0,1411,-24.3,-25.1,335,23,9.720220020036082,-20.845079101842952,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
700.0,2803,-30.9,-32.6,330,29,14.500000000000012,-25.114736709748712,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
500.0,5140,-39.9,-44.4,330,49,24.50000000000002,-42.43524478543748,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
400.0,6640,-47.7,-54.7,330,47,23.50000000000002,-40.7031939778686,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
394.0,6739,-48.3,-55.3,330,49,24.50000000000002,-42.43524478543748,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
300.0,8530,-48.3,-56.3,320,45,28.925442435894283,-34.471999940354,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
250.0,9730,-45.7,-54.7,320,31,19.926415900282727,-23.74737773668831,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
200.0,11220,-45.1,-56.1,305,37,30.308625638692696,-21.222328144988705,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
150.0,13140,-47.5,-60.5,295,27,24.470310249989545,-11.41069306699889,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
135.0,13836,-49.9,-65.9,300,31,26.846787517317598,-15.500000000000004,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
100.0,15800,-51.9,-79.9,300,25,21.650635094610966,-12.500000000000004,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
70.0,18120,-49.5,-78.5,295,23,20.845079101842945,-9.720220020036091,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
50.0,20300,-54.7,-81.7,270,14,14.0,2.5717582782094417e-15,,50527,2011-02-08 12:00:00,49.21,119.75,611.0,2.15
