pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
935.0,611,18.2,10.2,120.0,4.0,-3.464101615137755,1.9999999999999991,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
929.0,689,19.2,10.2,120.0,6.0,-5.196152422706632,2.9999999999999987,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
925.0,741,19.2,10.2,120.0,8.0,-6.92820323027551,3.9999999999999982,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
895.0,1022,16.9,8.2,105.0,4.0,-3.8637033051562732,1.0352761804100834,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
850.0,1461,13.2,5.2,115.0,10.0,-9.0630778703665,4.226182617406994,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
839.0,1568,12.3,4.8,115.0,10.0,-9.0630778703665,4.226182617406994,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
810.0,1858,10.0,3.6,90.0,10.0,-10.0,-6.123233995736766e-16,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
719.0,2839,2.2,-0.3,65.0,14.0,-12.688309018513099,-5.9166556643697925,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
706.0,2989,1.0,-0.9,65.0,15.0,-13.59461680554975,-6.339273926110492,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
700.0,3058,0.8,-1.5,65.0,16.0,-14.500924592586399,-6.761892187851191,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
689.0,3184,0.2,-2.0,65.0,16.0,-14.500924592586399,-6.761892187851191,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
661.0,3516,-1.4,-3.2,70.0,14.0,-13.155696691002717,-4.788282006559363,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
629.0,3912,-3.3,-4.7,85.0,12.0,-11.954336377100947,-1.0458689129718977,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
615.0,4090,-3.5,-10.5,92.0,12.0,-11.992689924229149,0.4187939604300115,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
608.0,4180,-4.0,-10.7,95.0,12.0,-11.954336377100947,1.0458689129718988,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
595.0,4351,-5.1,-11.1,92.0,12.0,-11.992689924229149,0.4187939604300115,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
542.0,5076,-11.3,-14.4,79.0,12.0,-11.779526201371969,-2.289707944518539,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
510.0,5540,-14.7,-19.7,70.0,12.0,-11.2763114494309,-4.104241719908026,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
500.0,5690,-15.3,-27.3,70.0,12.0,-11.2763114494309,-4.104241719908026,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
493.0,5797,-16.1,-31.1,70.0,12.0,-11.2763114494309,-4.104241719908026,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
462.0,6281,-19.6,-31.1,70.0,12.0,-11.2763114494309,-4.104241719908026,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
441.0,6628,-22.1,-31.1,61.0,8.0,-6.996957657115166,-3.878476961970697,,50527,2014-08-14 12:00:00,49.21,119.75,611.0,22.93
