pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
931.0,611,-3.1,-5.7,340.0,14.0,4.788282006559361,-13.155696691002717,,50527,2013-11-06,49.21,119.75,611.0,6.73
925.0,700,-2.9,-7.9,340.0,17.0,5.814342436536366,-15.974774553360444,,50527,2013-11-06,49.21,119.75,611.0,6.73
916.0,777,-3.1,-7.7,350.0,21.0,3.646611731005538,-20.680962813256368,,50527,2013-11-06,49.21,119.75,611.0,6.73
884.0,1057,-3.7,-6.9,15.0,25.0,-6.4704761275630185,-24.148145657226706,,50527,2013-11-06,49.21,119.75,611.0,6.73
858.0,1292,-4.3,-6.3,7.0,22.0,-2.6811255549132444,-21.836015336109085,,50527,2013-11-06,49.21,119.75,611.0,6.73
850.0,1366,-4.5,-7.2,5.0,21.0,-1.8302705977008216,-20.920088659926655,,50527,2013-11-06,49.21,119.75,611.0,6.73
798.0,1858,-6.8,-10.9,350.0,17.0,2.9520190203378167,-16.741731801207536,,50527,2013-11-06,49.21,119.75,611.0,6.73
729.0,2563,-10.1,-16.1,347.0,15.0,3.37426581515798,-14.615550971778527,,50527,2013-11-06,49.21,119.75,611.0,6.73
700.0,2874,-12.5,-19.5,345.0,14.0,3.6234666314352895,-13.522961568046956,,50527,2013-11-06,49.21,119.75,611.0,6.73
656.0,3356,-15.9,-22.7,340.0,10.0,3.420201433256686,-9.396926207859085,,50527,2013-11-06,49.21,119.75,611.0,6.73
628.0,3680,-18.2,-24.9,305.0,10.0,8.191520442889917,-5.7357643635104605,,50527,2013-11-06,49.21,119.75,611.0,6.73
600.0,4019,-20.6,-27.1,295.0,8.0,7.250462296293199,-3.380946093925597,,50527,2013-11-06,49.21,119.75,611.0,6.73
574.0,4348,-23.0,-29.3,295.0,10.0,9.063077870366499,-4.226182617406996,,50527,2013-11-06,49.21,119.75,611.0,6.73
550.0,4665,-25.2,-31.4,280.0,14.0,13.787308542170914,-2.4310744873370194,,50527,2013-11-06,49.21,119.75,611.0,6.73
525.0,5011,-27.7,-33.7,280.0,15.0,14.772116295183121,-2.6047226650039494,,50527,2013-11-06,49.21,119.75,611.0,6.73
500.0,5360,-30.5,-37.5,280.0,16.0,15.75692404819533,-2.7783708426708795,,50527,2013-11-06,49.21,119.75,611.0,6.73
451.0,6072,-36.6,-46.8,280.0,14.0,13.787308542170914,-2.4310744873370194,,50527,2013-11-06,49.21,119.75,611.0,6.73
429.0,6417,-39.6,-51.4,260.0,14.0,13.787308542170912,2.4310744873370247,,50527,2013-11-06,49.21,119.75,611.0,6.73
407.0,6780,-42.7,-56.1,270.0,16.0,16.0,2.9391523179536475e-15,,50527,2013-11-06,49.21,119.75,611.0,6.73
400.0,6900,-43.7,-57.7,265.0,16.0,15.939115169467929,1.394491883962532,,50527,2013-11-06,49.21,119.75,611.0,6.73
387.0,7120,-45.4,-60.7,255.0,16.0,15.454813220625093,4.14110472164033,,50527,2013-11-06,49.21,119.75,611.0,6.73
376.0,7312,-46.8,-63.2,250.0,17.0,15.974774553360444,5.814342436536365,,50527,2013-11-06,49.21,119.75,611.0,6.73
361.0,7582,-48.9,-66.9,249.0,20.0,18.67160852994403,7.167358990906014,,50527,2013-11-06,49.21,119.75,611.0,6.73
300.0,8780,-56.1,-83.1,245.0,33.0,29.908156972209454,13.946402637443072,,50527,2013-11-06,49.21,119.75,611.0,6.73
282.0,9171,-57.7,-83.7,245.0,41.0,37.158619268502655,17.327348731368666,,50527,2013-11-06,49.21,119.75,611.0,6.73
265.0,9563,-57.3,-83.8,240.0,47.0,40.70319397786861,23.50000000000002,,50527,2013-11-06,49.21,119.75,611.0,6.73
250.0,9930,-56.9,-83.9,240.0,49.0,42.43524478543748,24.50000000000002,,50527,2013-11-06,49.21,119.75,611.0,6.73
200.0,11350,-55.7,-82.7,250.0,51.0,47.92432366008133,17.443027309609096,,50527,2013-11-06,49.21,119.75,611.0,6.73
193.0,11577,-55.5,-82.5,252.0,51.0,48.50388233105283,15.759866713122326,,50527,2013-11-06,49.21,119.75,611.0,6.73
152.0,13105,-53.6,-80.6,265.0,52.0,51.80212430077077,4.5320986228782285,,50527,2013-11-06,49.21,119.75,611.0,6.73
150.0,13190,-53.5,-80.5,260.0,54.0,53.17961866265923,9.377001594014239,,50527,2013-11-06,49.21,119.75,611.0,6.73
143.0,13498,-52.8,-80.2,255.0,56.0,54.09184627218782,14.493866525741154,,50527,2013-11-06,49.21,119.75,611.0,6.73
131.0,14064,-51.5,-79.5,256.0,55.0,53.36626494517981,13.305704257981729,,50527,2013-11-06,49.21,119.75,611.0,6.73
128.0,14213,-52.5,-54.7,257.0,55.0,53.59035356318793,12.372307988912588,,50527,2013-11-06,49.21,119.75,611.0,6.73
124.0,14418,-53.1,-53.3,257.0,55.0,53.59035356318793,12.372307988912588,,50527,2013-11-06,49.21,119.75,611.0,6.73
109.0,15247,-53.1,-53.6,259.0,53.0,52.02624072272619,10.112876754956865,,50527,2013-11-06,49.21,119.75,611.0,6.73
102.0,15673,-54.5,-58.4,260.0,53.0,52.194810909647025,9.203353416347307,,50527,2013-11-06,49.21,119.75,611.0,6.73
100.0,15800,-53.5,-58.5,260.0,52.0,51.21000315663482,9.029705238680377,,50527,2013-11-06,49.21,119.75,611.0,6.73
87.6,16658,-50.7,-78.7,262.0,51.0,50.50367150582008,7.097828148963357,,50527,2013-11-06,49.21,119.75,611.0,6.73
70.0,18110,-53.7,-80.7,265.0,49.0,48.81354020649553,4.270631394635254,,50527,2013-11-06,49.21,119.75,611.0,6.73
64.1,18676,-54.9,-81.9,267.0,46.0,45.9369585987104,2.407453987175438,,50527,2013-11-06,49.21,119.75,611.0,6.73
53.0,19904,-52.3,-80.1,270.0,41.0,41.0,7.531577814756221e-15,,50527,2013-11-06,49.21,119.75,611.0,6.73
50.0,20280,-51.5,-79.5,265.0,39.0,38.85159322557808,3.399073967158672,,50527,2013-11-06,49.21,119.75,611.0,6.73
48.3,20504,-51.5,-79.5,263.0,38.0,37.71675376237024,4.631035049395592,,50527,2013-11-06,49.21,119.75,611.0,6.73
41.0,21558,-54.0,-81.4,255.0,33.0,31.875552267539256,8.54102848838318,,50527,2013-11-06,49.21,119.75,611.0,6.73
36.6,22287,-55.7,-82.7,266.0,33.0,32.9196136585742,2.301963633556144,,50527,2013-11-06,49.21,119.75,611.0,6.73
32.0,23147,-54.1,-81.8,280.0,33.0,32.498655849402866,-5.730389863008689,,50527,2013-11-06,49.21,119.75,611.0,6.73
30.0,23560,-53.3,-81.3,280.0,31.0,30.52904034337845,-5.383093507674829,,50527,2013-11-06,49.21,119.75,611.0,6.73
23.4,25167,-50.3,-78.3,283.0,32.0,31.179842073127528,-7.1984337390036774,,50527,2013-11-06,49.21,119.75,611.0,6.73
21.0,25872,-50.0,-78.0,285.0,33.0,31.87555226753926,-8.54102848838317,,50527,2013-11-06,49.21,119.75,611.0,6.73
20.0,26190,-49.9,-77.9,280.0,31.0,30.52904034337845,-5.383093507674829,,50527,2013-11-06,49.21,119.75,611.0,6.73
18.0,26877,-50.7,-78.7,265.0,29.0,28.88964624466062,2.527516539682089,,50527,2013-11-06,49.21,119.75,611.0,6.73
17.2,27173,-51.1,-79.1,,,,,,50527,2013-11-06,49.21,119.75,611.0,6.73
