pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
930.0,611.0,-1.9,-9.9,270,6,6.0,1.102182119232618e-15,,50527,2009-11-06,49.21,119.75,611.0,3.03
925.0,654.0,-2.3,-12.3,265,10,9.961946980917455,0.8715574274765825,,50527,2009-11-06,49.21,119.75,611.0,3.03
850.0,1320.0,-6.7,-15.7,300,25,21.650635094610966,-12.500000000000004,,50527,2009-11-06,49.21,119.75,611.0,3.03
700.0,2826.0,-10.1,-51.1,285,43,41.534810530429944,-11.129218939408373,,50527,2009-11-06,49.21,119.75,611.0,3.03
500.0,5360.0,-22.1,-36.1,285,82,79.20591775570361,-21.223161698406663,,50527,2009-11-06,49.21,119.75,611.0,3.03
400.0,6960.0,-33.1,-49.1,285,87,84.03554688714895,-22.517256923919266,,50527,2009-11-06,49.21,119.75,611.0,3.03
300.0,8920.0,-48.9,-55.9,280,95,93.55673653615978,-16.496576878358347,,50527,2009-11-06,49.21,119.75,611.0,3.03
288.0,9182.0,-51.2,-58.0,275,97,96.63088571489932,-8.454107046522815,,50527,2009-11-06,49.21,119.75,611.0,3.03
250.0,10090.0,-59.1,-65.1,275,91,90.65371752634884,-7.9311725900368675,,50527,2009-11-06,49.21,119.75,611.0,3.03
216.0,10996.0,-63.3,,280,85,83.70865900603769,-14.760095101689048,,50527,2009-11-06,49.21,119.75,611.0,3.03
200.0,11470.0,-61.9,,270,91,91.0,1.671642880836137e-14,,50527,2009-11-06,49.21,119.75,611.0,3.03
150.0,13270.0,-57.3,,260,62,61.058080686756895,10.766187015349681,,50527,2009-11-06,49.21,119.75,611.0,3.03
100.0,15800.0,-59.7,,270,62,62.0,1.1389215232070385e-14,,50527,2009-11-06,49.21,119.75,611.0,3.03
70.0,18030.0,-56.9,,275,54,53.79451369695426,-4.706410108373526,,50527,2009-11-06,49.21,119.75,611.0,3.03
50.0,20150.0,-59.3,,275,60,59.771681885504734,-5.229344564859473,,50527,2009-11-06,49.21,119.75,611.0,3.03
29.5,,,,275,68,67.7412394702387,-5.9265905068407365,,50527,2009-11-06,49.21,119.75,611.0,3.03
