pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
944.0,611,-21.7,-25.5,175.0,8.0,-0.6972459419812655,7.969557584733964,,50527,2015-03-08,49.21,119.75,611.0,1.89
941.0,640,-20.3,-27.3,195.0,10.0,2.588190451025208,9.659258262890683,,50527,2015-03-08,49.21,119.75,611.0,1.89
932.0,729,-19.3,-23.9,255.0,16.0,15.454813220625093,4.14110472164033,,50527,2015-03-08,49.21,119.75,611.0,1.89
925.0,799,-18.5,-21.2,260.0,14.0,13.787308542170912,2.4310744873370247,,50527,2015-03-08,49.21,119.75,611.0,1.89
883.0,1146,-17.9,-19.2,266.0,19.0,18.95371695493666,1.325373001138386,,50527,2015-03-08,49.21,119.75,611.0,1.89
850.0,1429,-19.7,-21.5,270.0,23.0,23.0,4.225031457058368e-15,,50527,2015-03-08,49.21,119.75,611.0,1.89
840.0,1516,-20.4,-22.2,275.0,25.0,24.90486745229364,-2.1788935686914472,,50527,2015-03-08,49.21,119.75,611.0,1.89
785.0,2011,-24.4,-26.0,280.0,17.0,16.74173180120754,-2.9520190203378096,,50527,2015-03-08,49.21,119.75,611.0,1.89
732.0,2522,-28.5,-30.0,259.0,16.0,15.706034935162624,3.0529439260247138,,50527,2015-03-08,49.21,119.75,611.0,1.89
700.0,2841,-30.9,-35.9,245.0,16.0,14.500924592586403,6.761892187851187,,50527,2015-03-08,49.21,119.75,611.0,1.89
693.0,2912,-31.3,-36.9,240.0,16.0,13.856406460551016,8.000000000000007,,50527,2015-03-08,49.21,119.75,611.0,1.89
631.0,3570,-35.0,-46.5,285.0,16.0,15.454813220625095,-4.141104721640325,,50527,2015-03-08,49.21,119.75,611.0,1.89
626.0,3626,-35.3,-47.3,282.0,15.0,14.672214011007084,-3.118675362266391,,50527,2015-03-08,49.21,119.75,611.0,1.89
603.0,3881,-36.8,-48.5,270.0,14.0,14.0,2.5717582782094417e-15,,50527,2015-03-08,49.21,119.75,611.0,1.89
577.0,4182,-38.6,-49.9,275.0,14.0,13.946725773284438,-1.2201803984672104,,50527,2015-03-08,49.21,119.75,611.0,1.89
500.0,5160,-44.5,-54.5,265.0,21.0,20.920088659926655,1.8302705977008231,,50527,2015-03-08,49.21,119.75,611.0,1.89
478.0,5460,-46.9,-55.9,260.0,24.0,23.63538607229299,4.167556264006328,,50527,2015-03-08,49.21,119.75,611.0,1.89
415.0,6388,-50.9,-64.6,245.0,33.0,29.908156972209454,13.946402637443072,,50527,2015-03-08,49.21,119.75,611.0,1.89
400.0,6630,-51.9,-66.9,250.0,35.0,32.88924172750679,11.9707050163984,,50527,2015-03-08,49.21,119.75,611.0,1.89
377.0,7013,-53.1,-69.1,260.0,39.0,38.40750236747611,6.772278929010283,,50527,2015-03-08,49.21,119.75,611.0,1.89
304.0,8404,-52.4,-79.7,275.0,47.0,46.82115081031204,-4.096319909139921,,50527,2015-03-08,49.21,119.75,611.0,1.89
300.0,8490,-52.3,-80.3,275.0,47.0,46.82115081031204,-4.096319909139921,,50527,2015-03-08,49.21,119.75,611.0,1.89
286.0,8799,-52.2,-80.2,280.0,45.0,44.31634888554937,-7.814167995011848,,50527,2015-03-08,49.21,119.75,611.0,1.89
250.0,9670,-52.1,-80.1,275.0,45.0,44.82876141412855,-3.922008423644605,,50527,2015-03-08,49.21,119.75,611.0,1.89
229.0,10237,-51.1,-79.1,265.0,45.0,44.82876141412855,3.922008423644621,,50527,2015-03-08,49.21,119.75,611.0,1.89
220.0,10495,-51.6,-79.6,260.0,45.0,44.31634888554936,7.814167995011865,,50527,2015-03-08,49.21,119.75,611.0,1.89
200.0,11110,-52.9,-80.9,265.0,49.0,48.81354020649553,4.270631394635254,,50527,2015-03-08,49.21,119.75,611.0,1.89
185.0,11613,-54.9,-81.9,271.0,51.0,50.992232452975955,-0.8900727283014396,,50527,2015-03-08,49.21,119.75,611.0,1.89
164.0,12393,-53.1,-80.6,280.0,54.0,53.17961866265924,-9.377001594014219,,50527,2015-03-08,49.21,119.75,611.0,1.89
150.0,12970,-51.7,-79.7,275.0,56.0,55.78690309313775,-4.8807215938688415,,50527,2015-03-08,49.21,119.75,611.0,1.89
145.0,13190,-50.7,-78.7,275.0,56.0,55.78690309313775,-4.8807215938688415,,50527,2015-03-08,49.21,119.75,611.0,1.89
105.0,15269,-54.3,-81.3,271.0,58.0,57.99116631907069,-1.0122395733624217,,50527,2015-03-08,49.21,119.75,611.0,1.89
100.0,15580,-55.5,-82.5,270.0,58.0,58.0,1.0654427152581972e-14,,50527,2015-03-08,49.21,119.75,611.0,1.89
84.0,16695,-55.7,-82.7,270.0,60.0,60.0,1.1021821192326178e-14,,50527,2015-03-08,49.21,119.75,611.0,1.89
70.0,17860,-55.9,-82.9,275.0,68.0,67.7412394702387,-5.9265905068407365,,50527,2015-03-08,49.21,119.75,611.0,1.89
68.3,18016,-57.1,-84.1,275.0,68.0,67.7412394702387,-5.9265905068407365,,50527,2015-03-08,49.21,119.75,611.0,1.89
52.6,19676,-55.3,-82.3,279.0,70.0,69.13818384165964,-10.950412552816147,,50527,2015-03-08,49.21,119.75,611.0,1.89
50.0,20000,-55.1,-82.1,280.0,70.0,68.93654271085457,-12.155372436685099,,50527,2015-03-08,49.21,119.75,611.0,1.89
