pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
931.0,611,10.0,7.4,0,0,0.0,0.0,,50527,2010-05-20,49.21,119.75,611.0,13.12
925.0,667,9.8,3.8,350,2,0.3472963553338608,-1.969615506024416,,50527,2010-05-20,49.21,119.75,611.0,13.12
850.0,1368,9.2,0.2,310,14,10.724622203665694,-8.999026535611549,,50527,2010-05-20,49.21,119.75,611.0,13.12
700.0,2952,-0.9,-10.9,320,21,13.498539803417332,-16.086933305498533,,50527,2010-05-20,49.21,119.75,611.0,13.12
500.0,5540,-19.7,-30.7,300,33,28.578838324886473,-16.500000000000004,,50527,2010-05-20,49.21,119.75,611.0,13.12
400.0,7160,-31.9,-47.9,300,31,26.846787517317598,-15.500000000000004,,50527,2010-05-20,49.21,119.75,611.0,13.12
300.0,9120,-49.5,-58.5,290,39,36.64801221065042,-13.338785589701091,,50527,2010-05-20,49.21,119.75,611.0,13.12
250.0,10290,-56.9,-65.9,285,35,33.807403920117395,-9.05866657858821,,50527,2010-05-20,49.21,119.75,611.0,13.12
233.0,10735,-58.9,-68.9,280,31,30.52904034337845,-5.383093507674829,,50527,2010-05-20,49.21,119.75,611.0,13.12
200.0,11710,-52.3,-70.3,275,23,22.912478056110146,-2.0045820831961314,,50527,2010-05-20,49.21,119.75,611.0,13.12
150.0,13570,-50.7,-79.7,275,25,24.90486745229364,-2.1788935686914472,,50527,2010-05-20,49.21,119.75,611.0,13.12
100.0,16200,-52.9,-80.9,240,14,12.124355652982139,7.000000000000006,,50527,2010-05-20,49.21,119.75,611.0,13.12
70.0,18500,-55.1,-83.1,220,14,8.999026535611549,10.724622203665692,,50527,2010-05-20,49.21,119.75,611.0,13.12
50.0,20650,-56.3,-83.3,210,6,3.000000000000001,5.196152422706632,,50527,2010-05-20,49.21,119.75,611.0,13.12
30.0,23900,-53.9,-81.9,75,4,-3.8637033051562732,-1.035276180410083,,50527,2010-05-20,49.21,119.75,611.0,13.12
20.0,26530,-48.9,-77.9,110,2,-1.8793852415718169,0.6840402866513374,,50527,2010-05-20,49.21,119.75,611.0,13.12
10.0,31100,-40.9,-72.9,70,8,-7.5175409662872665,-2.7361611466053506,,50527,2010-05-20,49.21,119.75,611.0,13.12
