pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
931.0,611,9.2,2.2,340,6,2.0521208599540115,-5.638155724715451,,50527,2009-06-01,49.21,119.75,611.0,12.53
925.0,662,8.6,1.6,20,8,-2.7361611466053497,-7.517540966287267,,50527,2009-06-01,49.21,119.75,611.0,12.53
850.0,1357,5.2,-0.8,30,12,-5.999999999999999,-10.392304845413264,,50527,2009-06-01,49.21,119.75,611.0,12.53
700.0,2910,-6.3,-10.7,340,12,4.104241719908023,-11.276311449430901,,50527,2009-06-01,49.21,119.75,611.0,12.53
500.0,5450,-24.9,-30.9,40,12,-7.713451316238471,-9.192533317427737,,50527,2009-06-01,49.21,119.75,611.0,12.53
400.0,7030,-37.1,-40.1,25,14,-5.9166556643697925,-12.688309018513099,,50527,2009-06-01,49.21,119.75,611.0,12.53
342.0,8099,-44.1,-50.1,320,17,10.927389364671173,-13.022755533022622,,50527,2009-06-01,49.21,119.75,611.0,12.53
300.0,8980,-43.5,-69.5,335,23,9.720220020036082,-20.845079101842952,,50527,2009-06-01,49.21,119.75,611.0,12.53
250.0,10200,-46.1,-76.1,330,25,12.50000000000001,-21.65063509461096,,50527,2009-06-01,49.21,119.75,611.0,12.53
200.0,11680,-46.9,-76.9,330,16,8.000000000000007,-13.856406460551014,,50527,2009-06-01,49.21,119.75,611.0,12.53
150.0,13580,-49.1,-78.1,355,23,2.004582083196141,-22.912478056110146,,50527,2009-06-01,49.21,119.75,611.0,12.53
100.0,16230,-52.9,-80.9,30,10,-4.999999999999999,-8.660254037844387,,50527,2009-06-01,49.21,119.75,611.0,12.53
97.6,16387,-53.5,-81.5,30,8,-3.9999999999999996,-6.92820323027551,,50527,2009-06-01,49.21,119.75,611.0,12.53
70.0,18520,-55.1,-83.1,100,8,-7.878462024097664,1.3891854213354424,,50527,2009-06-01,49.21,119.75,611.0,12.53
50.0,20670,-54.1,-82.1,60,8,-6.928203230275509,-4.000000000000001,,50527,2009-06-01,49.21,119.75,611.0,12.53
30.0,23940,-52.7,-80.7,120,8,-6.92820323027551,3.9999999999999982,,50527,2009-06-01,49.21,119.75,611.0,12.53
20.0,26580,-48.3,-78.3,100,12,-11.817693036146496,2.0837781320031636,,50527,2009-06-01,49.21,119.75,611.0,12.53
10.0,31240,-40.3,-72.3,175,12,-1.0458689129718983,11.954336377100947,,50527,2009-06-01,49.21,119.75,611.0,12.53
