pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
932.0,611,-2.7,-4.4,315.0,6.0,4.242640687119286,-4.242640687119284,,50527,2009-10-19,49.21,119.75,611.0,7.11
925.0,669,-3.3,-6.2,315.0,12.0,8.485281374238571,-8.485281374238568,,50527,2009-10-19,49.21,119.75,611.0,7.11
850.0,1336,-5.5,-7.9,350.0,14.0,2.4310744873370256,-13.787308542170912,,50527,2009-10-19,49.21,119.75,611.0,7.11
700.0,2837,-13.3,-16.4,335.0,12.0,5.07141914088839,-10.8756934444398,,50527,2009-10-19,49.21,119.75,611.0,7.11
500.0,5330,-27.9,-49.9,220.0,16.0,10.284601754984628,12.256711089903648,,50527,2009-10-19,49.21,119.75,611.0,7.11
400.0,6890,-39.9,-45.9,210.0,25.0,12.500000000000004,21.650635094610966,,50527,2009-10-19,49.21,119.75,611.0,7.11
300.0,8780,-54.9,-60.9,235.0,29.0,23.755409284380757,16.633716654180343,,50527,2009-10-19,49.21,119.75,611.0,7.11
292.0,8952,-55.9,-61.9,235.0,23.0,18.840497018646808,13.192258036074067,,50527,2009-10-19,49.21,119.75,611.0,7.11
250.0,9940,-56.1,-66.1,285.0,16.0,15.454813220625095,-4.141104721640325,,50527,2009-10-19,49.21,119.75,611.0,7.11
200.0,11360,-54.3,-71.3,275.0,21.0,20.920088659926655,-1.8302705977008156,,50527,2009-10-19,49.21,119.75,611.0,7.11
150.0,13210,-54.1,-79.1,275.0,27.0,26.89725684847713,-2.353205054186763,,50527,2009-10-19,49.21,119.75,611.0,7.11
100.0,15800,-56.1,-83.1,270.0,37.0,37.0,6.79678973526781e-15,,50527,2009-10-19,49.21,119.75,611.0,7.11
70.0,18080,-55.5,-83.5,250.0,25.0,23.49231551964771,8.550503583141714,,50527,2009-10-19,49.21,119.75,611.0,7.11
50.0,20230,-50.3,-79.3,,,,,,50527,2009-10-19,49.21,119.75,611.0,7.11
