pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
927.0,611,17.0,12.0,90.0,8.0,-8.0,-4.898587196589413e-16,,50527,2009-06-28,49.21,119.75,611.0,16.47
925.0,632,16.8,8.8,95.0,10.0,-9.961946980917455,0.8715574274765824,,50527,2009-06-28,49.21,119.75,611.0,16.47
850.0,1348,12.8,0.8,155.0,27.0,-11.410693066998887,24.47031024998955,,50527,2009-06-28,49.21,119.75,611.0,16.47
700.0,2940,1.2,-3.6,135.0,35.0,-24.748737341529164,24.74873734152916,,50527,2009-06-28,49.21,119.75,611.0,16.47
500.0,5570,-15.1,-54.1,130.0,37.0,-28.343644395402187,23.783141558401958,,50527,2009-06-28,49.21,119.75,611.0,16.47
400.0,7220,-26.1,-61.1,120.0,45.0,-38.97114317029974,22.49999999999999,,50527,2009-06-28,49.21,119.75,611.0,16.47
301.0,9227,-38.5,-44.9,105.0,74.0,-71.47851114539105,19.152609337586544,,50527,2009-06-28,49.21,119.75,611.0,16.47
300.0,9250,-38.7,-44.7,105.0,74.0,-71.47851114539105,19.152609337586544,,50527,2009-06-28,49.21,119.75,611.0,16.47
250.0,10480,-48.1,-58.1,125.0,66.0,-54.06403492307345,37.85604479916905,,50527,2009-06-28,49.21,119.75,611.0,16.47
229.0,11050,-51.3,-66.3,135.0,54.0,-38.18376618407357,38.18376618407356,,50527,2009-06-28,49.21,119.75,611.0,16.47
200.0,11930,-47.3,-71.3,145.0,19.0,-10.897952290669872,15.563888841490847,,50527,2009-06-28,49.21,119.75,611.0,16.47
150.0,13830,-47.1,-77.1,225.0,10.0,7.071067811865475,7.071067811865477,,50527,2009-06-28,49.21,119.75,611.0,16.47
114.0,15626,-53.5,-81.5,220.0,6.0,3.8567256581192355,4.596266658713868,,50527,2009-06-28,49.21,119.75,611.0,16.47
100.0,16470,-53.9,-81.9,285.0,4.0,3.8637033051562737,-1.0352761804100812,,50527,2009-06-28,49.21,119.75,611.0,16.47
70.0,18770,-54.5,-82.5,190.0,4.0,0.6945927106677219,3.939231012048832,,50527,2009-06-28,49.21,119.75,611.0,16.47
50.0,20920,-54.3,-82.3,,,,,,50527,2009-06-28,49.21,119.75,611.0,16.47
