pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
942.0,611,-26.9,-29.0,160,6,-2.0521208599540133,5.63815572471545,,50527,2012-02-24,49.21,119.75,611.0,2.37
925.0,790,-20.5,-21.1,260,6,5.908846518073248,1.041889066001582,,50527,2012-02-24,49.21,119.75,611.0,2.37
850.0,1425,-17.5,-20.9,305,12,9.829824531467901,-6.882917236212553,,50527,2012-02-24,49.21,119.75,611.0,2.37
700.0,2847,-27.5,-30.2,335,21,8.874983496554684,-19.03246352776965,,50527,2012-02-24,49.21,119.75,611.0,2.37
500.0,5200,-42.5,-49.5,305,27,22.11710519580278,-15.486563781478242,,50527,2012-02-24,49.21,119.75,611.0,2.37
400.0,6680,-51.7,-59.7,280,29,28.559424837354037,-5.035797152340969,,50527,2012-02-24,49.21,119.75,611.0,2.37
351.0,7523,-55.5,-64.5,275,37,36.85920382939459,-3.224762481663342,,50527,2012-02-24,49.21,119.75,611.0,2.37
300.0,8530,-53.9,-64.9,285,43,41.534810530429944,-11.129218939408373,,50527,2012-02-24,49.21,119.75,611.0,2.37
250.0,9700,-51.3,-65.3,280,47,46.285964391573785,-8.161464350345708,,50527,2012-02-24,49.21,119.75,611.0,2.37
200.0,11150,-51.5,-77.5,285,45,43.466662183008076,-11.646857029613413,,50527,2012-02-24,49.21,119.75,611.0,2.37
150.0,13020,-51.9,-79.9,280,45,44.31634888554937,-7.814167995011848,,50527,2012-02-24,49.21,119.75,611.0,2.37
100.0,15650,-51.9,-79.9,285,49,47.330365488164354,-12.682133210023494,,50527,2012-02-24,49.21,119.75,611.0,2.37
70.0,17970,-48.9,-77.9,295,37,33.533388120356044,-15.636875684405885,,50527,2012-02-24,49.21,119.75,611.0,2.37
50.0,20190,-48.3,-77.3,305,33,27.03201746153673,-18.92802239958452,,50527,2012-02-24,49.21,119.75,611.0,2.37
