pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
932.0,611,20.2,16.8,70,8,-7.5175409662872665,-2.7361611466053506,,50527,2010-07-15,49.21,119.75,611.0,29.53
925.0,676,19.4,12.4,95,12,-11.954336377100947,1.0458689129718988,,50527,2010-07-15,49.21,119.75,611.0,29.53
850.0,1406,18.0,6.0,170,8,-1.3891854213354422,7.878462024097664,,50527,2010-07-15,49.21,119.75,611.0,29.53
700.0,3043,8.4,1.4,205,17,7.184510449591888,15.40723237962305,,50527,2010-07-15,49.21,119.75,611.0,29.53
500.0,5730,-8.3,-13.2,225,14,9.899494936611664,9.899494936611667,,50527,2010-07-15,49.21,119.75,611.0,29.53
400.0,7430,-18.5,-23.3,255,16,15.454813220625093,4.14110472164033,,50527,2010-07-15,49.21,119.75,611.0,29.53
300.0,9520,-33.9,-40.9,270,21,21.0,3.857637417314163e-15,,50527,2010-07-15,49.21,119.75,611.0,29.53
250.0,10770,-44.7,-51.7,270,35,35.0,6.429395695523604e-15,,50527,2010-07-15,49.21,119.75,611.0,29.53
200.0,12220,-57.1,-62.1,240,62,53.69357503463519,31.00000000000003,,50527,2010-07-15,49.21,119.75,611.0,29.53
190.0,12541,-59.6,,240,66,57.15767664977294,33.00000000000003,,50527,2010-07-15,49.21,119.75,611.0,29.53
186.0,12674,-60.7,,245,64,58.00369837034561,27.047568751404746,,50527,2010-07-15,49.21,119.75,611.0,29.53
150.0,14020,-56.5,,285,41,39.602958877851805,-10.611580849203332,,50527,2010-07-15,49.21,119.75,611.0,29.53
100.0,16610,-55.1,,285,16,15.454813220625095,-4.141104721640325,,50527,2010-07-15,49.21,119.75,611.0,29.53
70.0,18890,-54.3,,340,12,4.104241719908023,-11.276311449430901,,50527,2010-07-15,49.21,119.75,611.0,29.53
50.0,21050,-52.5,,65,10,-9.063077870366499,-4.2261826174069945,,50527,2010-07-15,49.21,119.75,611.0,29.53
30.0,24380,-48.9,,75,16,-15.454813220625093,-4.141104721640332,,50527,2010-07-15,49.21,119.75,611.0,29.53
20.0,27050,-45.9,,85,23,-22.912478056110146,-2.004582083196137,,50527,2010-07-15,49.21,119.75,611.0,29.53
10.0,31740,-38.1,,75,27,-26.079997309804845,-6.98811421776806,,50527,2010-07-15,49.21,119.75,611.0,29.53
