pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
943.0,611,-21.7,-23.7,0.0,0.0,-0.0,-0.0,,50527,2010-12-29,49.21,119.75,611.0,2.19
925.0,755,-22.5,-25.9,240.0,2.0,1.732050807568877,1.0000000000000009,,50527,2010-12-29,49.21,119.75,611.0,2.19
850.0,1391,-17.7,-21.8,300.0,10.0,8.660254037844386,-5.000000000000001,,50527,2010-12-29,49.21,119.75,611.0,2.19
700.0,2826,-24.5,-30.5,75.0,41.0,-39.6029588778518,-10.61158084920335,,50527,2010-12-29,49.21,119.75,611.0,2.19
500.0,5180,-42.1,-48.1,60.0,17.0,-14.722431864335457,-8.500000000000002,,50527,2010-12-29,49.21,119.75,611.0,2.19
406.0,6563,-52.3,-57.3,80.0,19.0,-18.711347307231954,-3.2993153756716778,,50527,2010-12-29,49.21,119.75,611.0,2.19
400.0,6660,-51.9,-57.9,80.0,17.0,-16.741731801207536,-2.952019020337817,,50527,2010-12-29,49.21,119.75,611.0,2.19
300.0,8510,-53.1,-69.1,55.0,12.0,-9.829824531467901,-6.882917236212553,,50527,2010-12-29,49.21,119.75,611.0,2.19
250.0,9690,-52.5,-74.5,105.0,8.0,-7.7274066103125465,2.070552360820167,,50527,2010-12-29,49.21,119.75,611.0,2.19
200.0,11140,-50.9,-79.9,185.0,0.0,0.0,0.0,,50527,2010-12-29,49.21,119.75,611.0,2.19
150.0,13010,-50.5,-79.5,210.0,10.0,5.000000000000001,8.660254037844386,,50527,2010-12-29,49.21,119.75,611.0,2.19
100.0,15660,-49.5,-78.5,220.0,16.0,10.284601754984628,12.256711089903648,,50527,2010-12-29,49.21,119.75,611.0,2.19
70.0,17990,-49.7,-78.7,225.0,17.0,12.020815280171307,12.02081528017131,,50527,2010-12-29,49.21,119.75,611.0,2.19
50.0,20180,-49.7,-78.7,,,,,,50527,2010-12-29,49.21,119.75,611.0,2.19
