pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
949.0,611,-29.5,-32.8,0.0,0.0,-0.0,-0.0,,50527,2010-02-28,49.21,119.75,611.0,1.15
925.0,798,-24.5,-28.2,285.0,10.0,9.659258262890685,-2.588190451025203,,50527,2010-02-28,49.21,119.75,611.0,1.15
850.0,1416,-24.3,-30.3,300.0,12.0,10.392304845413264,-6.000000000000002,,50527,2010-02-28,49.21,119.75,611.0,1.15
700.0,2813,-31.1,-38.1,320.0,21.0,13.498539803417332,-16.086933305498533,,50527,2010-02-28,49.21,119.75,611.0,1.15
500.0,5140,-43.3,-52.3,320.0,33.0,21.211991119655806,-25.279466622926268,,50527,2010-02-28,49.21,119.75,611.0,1.15
404.0,6546,-52.5,-61.5,310.0,37.0,28.34364439540219,-23.78314155840195,,50527,2010-02-28,49.21,119.75,611.0,1.15
400.0,6610,-52.5,-62.5,310.0,39.0,29.875733281640148,-25.06871677777503,,50527,2010-02-28,49.21,119.75,611.0,1.15
300.0,8470,-53.5,-75.5,295.0,60.0,54.37846722219899,-25.357095704441978,,50527,2010-02-28,49.21,119.75,611.0,1.15
250.0,9640,-54.7,-82.7,295.0,66.0,59.81631394441889,-27.892805274886175,,50527,2010-02-28,49.21,119.75,611.0,1.15
203.0,10965,-55.6,-82.7,290.0,68.0,63.89909821344177,-23.257369746145493,,50527,2010-02-28,49.21,119.75,611.0,1.15
200.0,11060,-55.7,-82.7,285.0,68.0,65.68295618765666,-17.59969506697138,,50527,2010-02-28,49.21,119.75,611.0,1.15
150.0,12880,-58.1,-85.1,290.0,62.0,58.260942488726315,-21.205248886191477,,50527,2010-02-28,49.21,119.75,611.0,1.15
100.0,15430,-59.1,-86.1,275.0,58.0,57.77929248932124,-5.055033079364158,,50527,2010-02-28,49.21,119.75,611.0,1.15
70.0,17670,-58.3,-85.3,280.0,51.0,50.225195403622614,-8.856057061013429,,50527,2010-02-28,49.21,119.75,611.0,1.15
50.0,19800,-55.7,-82.7,,,,,,50527,2010-02-28,49.21,119.75,611.0,1.15
