pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
927.0,611,14.0,9.4,250.0,12.0,11.276311449430901,4.104241719908023,,50527,2014-07-04,49.21,119.75,611.0,17.49
925.0,668,14.0,8.0,250.0,12.0,11.276311449430901,4.104241719908023,,50527,2014-07-04,49.21,119.75,611.0,17.49
893.0,963,12.8,7.2,270.0,12.0,12.0,2.204364238465236e-15,,50527,2014-07-04,49.21,119.75,611.0,17.49
866.0,1220,11.7,6.4,305.0,17.0,13.92558475291286,-9.750799417967784,,50527,2014-07-04,49.21,119.75,611.0,17.49
850.0,1376,11.0,6.0,295.0,21.0,19.032463527769647,-8.874983496554691,,50527,2014-07-04,49.21,119.75,611.0,17.49
768.0,2211,6.3,-2.6,285.0,25.0,24.14814565722671,-6.470476127563007,,50527,2014-07-04,49.21,119.75,611.0,17.49
711.0,2845,2.8,-9.2,289.0,24.0,22.692445814383607,-7.813635706971752,,50527,2014-07-04,49.21,119.75,611.0,17.49
700.0,2971,1.6,-10.4,290.0,23.0,21.61293027807589,-7.8664632964903864,,50527,2014-07-04,49.21,119.75,611.0,17.49
645.0,3621,-3.2,-12.4,305.0,25.0,20.478801107224793,-14.339410908776152,,50527,2014-07-04,49.21,119.75,611.0,17.49
623.0,3897,-5.3,-13.3,304.0,27.0,22.384014458986123,-15.09820839371017,,50527,2014-07-04,49.21,119.75,611.0,17.49
563.0,4685,-9.5,-23.5,302.0,33.0,27.98558717316206,-17.487335719695754,,50527,2014-07-04,49.21,119.75,611.0,17.49
513.0,5396,-14.9,-20.9,301.0,37.0,31.715190125978157,-19.056408771672004,,50527,2014-07-04,49.21,119.75,611.0,17.49
500.0,5590,-14.9,-19.9,300.0,39.0,33.77499074759311,-19.500000000000004,,50527,2014-07-04,49.21,119.75,611.0,17.49
443.0,6500,-20.1,-28.1,308.0,42.0,33.09645165148231,-25.857781963677656,,50527,2014-07-04,49.21,119.75,611.0,17.49
400.0,7250,-26.5,-38.5,315.0,45.0,31.819805153394647,-31.81980515339463,,50527,2014-07-04,49.21,119.75,611.0,17.49
