pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
938.0,611,16.2,12.5,90,4,-4.0,-2.4492935982947064e-16,,50527,2009-08-14,49.21,119.75,611.0,17.41
925.0,728,14.4,9.4,65,10,-9.063077870366499,-4.2261826174069945,,50527,2009-08-14,49.21,119.75,611.0,17.41
850.0,1447,13.6,6.6,20,8,-2.7361611466053497,-7.517540966287267,,50527,2009-08-14,49.21,119.75,611.0,17.41
700.0,3054,5.0,-13.0,330,12,6.000000000000005,-10.39230484541326,,50527,2009-08-14,49.21,119.75,611.0,17.41
500.0,5720,-12.3,-31.3,315,31,21.92031021678298,-21.92031021678297,,50527,2009-08-14,49.21,119.75,611.0,17.41
400.0,7390,-24.9,-40.9,305,31,25.393713372958747,-17.780869526882427,,50527,2009-08-14,49.21,119.75,611.0,17.41
300.0,9410,-42.3,-55.3,315,41,28.991378028648455,-28.99137802864844,,50527,2009-08-14,49.21,119.75,611.0,17.41
250.0,10620,-49.9,-64.9,325,41,23.516633890392907,-33.58523381584865,,50527,2009-08-14,49.21,119.75,611.0,17.41
220.0,11450,-52.1,-70.1,320,35,22.497566339028886,-26.811555509164222,,50527,2009-08-14,49.21,119.75,611.0,17.41
200.0,12070,-49.1,-73.1,300,19,16.454482671904334,-9.500000000000002,,50527,2009-08-14,49.21,119.75,611.0,17.41
150.0,13960,-48.3,-77.3,295,25,22.657694675916247,-10.56545654351749,,50527,2009-08-14,49.21,119.75,611.0,17.41
123.0,15256,-53.7,-81.7,290,19,17.854159794932258,-6.498382723187711,,50527,2009-08-14,49.21,119.75,611.0,17.41
100.0,16590,-54.3,-82.3,245,16,14.500924592586403,6.761892187851187,,50527,2009-08-14,49.21,119.75,611.0,17.41
70.0,18850,-55.5,-82.5,245,4,3.6252311481466006,1.6904730469627967,,50527,2009-08-14,49.21,119.75,611.0,17.41
50.0,20990,-54.3,-82.3,175,4,-0.3486229709906328,3.984778792366982,,50527,2009-08-14,49.21,119.75,611.0,17.41
30.0,24290,-51.1,-80.1,110,10,-9.396926207859085,3.420201433256687,,50527,2009-08-14,49.21,119.75,611.0,17.41
20.0,26950,-46.7,-76.7,100,10,-9.84807753012208,1.736481776669303,,50527,2009-08-14,49.21,119.75,611.0,17.41
10.0,31630,-40.9,-72.9,90,10,-10.0,-6.123233995736766e-16,,50527,2009-08-14,49.21,119.75,611.0,17.41
