pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
920.0,611,3.4,-2.6,295,16,14.500924592586397,-6.761892187851194,,50527,2012-04-13,49.21,119.75,611.0,8.44
850.0,1292,-1.7,-9.7,310,35,26.811555509164233,-22.497566339028875,,50527,2012-04-13,49.21,119.75,611.0,8.44
700.0,2820,-8.5,-13.1,280,49,48.255579897598196,-8.508760705679569,,50527,2012-04-13,49.21,119.75,611.0,8.44
500.0,5340,-26.1,-29.6,275,68,67.7412394702387,-5.9265905068407365,,50527,2012-04-13,49.21,119.75,611.0,8.44
400.0,6920,-38.3,-44.3,275,78,77.70318645115616,-6.798147934317315,,50527,2012-04-13,49.21,119.75,611.0,8.44
323.0,8347,-48.7,-56.9,275,101,100.6156645072663,-8.802730017513447,,50527,2012-04-13,49.21,119.75,611.0,8.44
300.0,8840,-52.3,-61.3,270,101,101.0,1.85533990070824e-14,,50527,2012-04-13,49.21,119.75,611.0,8.44
250.0,10000,-61.7,,275,101,100.6156645072663,-8.802730017513447,,50527,2012-04-13,49.21,119.75,611.0,8.44
238.0,10306,-63.3,,280,97,95.52635204218419,-16.843873233692207,,50527,2012-04-13,49.21,119.75,611.0,8.44
200.0,11410,-52.7,,275,51,50.80592960267902,-4.444942880130553,,50527,2012-04-13,49.21,119.75,611.0,8.44
150.0,13250,-55.1,,270,35,35.0,6.429395695523604e-15,,50527,2012-04-13,49.21,119.75,611.0,8.44
138.0,13784,-57.3,,275,39,38.85159322557808,-3.3990739671586576,,50527,2012-04-13,49.21,119.75,611.0,8.44
100.0,15830,-58.9,,290,35,32.88924172750679,-11.970705016398414,,50527,2012-04-13,49.21,119.75,611.0,8.44
70.0,18080,-55.5,,275,29,28.88964624466062,-2.527516539682079,,50527,2012-04-13,49.21,119.75,611.0,8.44
50.0,20240,-52.7,,275,17,16.935309867559674,-1.4816476267101841,,50527,2012-04-13,49.21,119.75,611.0,8.44
30.0,23520,-52.9,,300,14,12.12435565298214,-7.000000000000002,,50527,2012-04-13,49.21,119.75,611.0,8.44
20.0,26140,-52.9,,10,14,-2.4310744873370247,-13.787308542170912,,50527,2012-04-13,49.21,119.75,611.0,8.44
10.0,30680,-47.5,,45,21,-14.849242404917499,-14.849242404917499,,50527,2012-04-13,49.21,119.75,611.0,8.44
