pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
943.0,611,16.8,-5.2,340,8,2.736161146605349,-7.517540966287267,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
925.0,775,14.6,-8.4,335,8,3.3809460939255938,-7.2504622962932,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
850.0,1480,7.8,-9.2,355,12,1.0458689129718999,-11.954336377100947,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
700.0,3058,0.6,-32.4,285,8,7.727406610312547,-2.0705523608201624,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
500.0,5680,-16.1,-42.1,295,8,7.250462296293199,-3.380946093925597,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
400.0,7320,-28.9,-48.9,270,12,12.0,2.204364238465236e-15,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
300.0,9300,-46.1,-61.1,290,16,15.035081932574533,-5.472322293210704,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
250.0,10490,-53.1,-66.1,220,27,17.35526546153656,20.683199964212406,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
203.0,11825,-57.1,-73.1,230,31,23.747377736688314,19.926415900282723,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
200.0,11920,-57.1,-73.1,230,29,22.21528885045036,18.640840680909644,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
150.0,13770,-52.7,-80.7,265,23,22.912478056110146,2.00458208319614,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
100.0,16370,-55.7,-82.7,245,16,14.500924592586403,6.761892187851187,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
94.3,16742,-58.3,-85.3,250,16,15.035081932574535,5.472322293210697,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
70.0,18630,-55.3,-83.3,255,8,7.7274066103125465,2.070552360820165,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
50.0,20780,-54.5,-82.5,230,6,4.596266658713867,3.856725658119237,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
30.0,24070,-51.5,-80.5,10,4,-0.6945927106677213,-3.939231012048832,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
20.0,26710,-50.5,-79.5,215,6,3.441458618106277,4.914912265733951,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
10.0,31370,-38.3,-70.3,235,4,3.2766081771559663,2.2943057454041855,,50527,2010-05-24 12:00:00,49.21,119.75,611.0,5.0
