pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
944.0,611,-3.3,-6.6,160.0,8.0,-2.736161146605351,7.5175409662872665,,50527,2014-03-23,49.21,119.75,611.0,3.73
941.0,643,-2.5,-9.5,170.0,8.0,-1.3891854213354422,7.878462024097664,,50527,2014-03-23,49.21,119.75,611.0,3.73
936.0,696,1.0,-7.0,185.0,8.0,0.6972459419812636,7.969557584733964,,50527,2014-03-23,49.21,119.75,611.0,3.73
933.0,728,1.3,-7.5,195.0,8.0,2.0705523608201664,7.7274066103125465,,50527,2014-03-23,49.21,119.75,611.0,3.73
925.0,815,2.0,-9.0,180.0,8.0,-9.797174393178826e-16,8.0,,50527,2014-03-23,49.21,119.75,611.0,3.73
906.0,983,3.4,-9.7,140.0,6.0,-3.856725658119237,4.596266658713867,,50527,2014-03-23,49.21,119.75,611.0,3.73
897.0,1064,4.0,-10.0,143.0,5.0,-3.0090751157602407,3.9931775502364646,,50527,2014-03-23,49.21,119.75,611.0,3.73
878.0,1237,3.0,-11.4,150.0,2.0,-0.9999999999999999,1.7320508075688774,,50527,2014-03-23,49.21,119.75,611.0,3.73
850.0,1499,1.4,-13.6,285.0,4.0,3.8637033051562737,-1.0352761804100812,,50527,2014-03-23,49.21,119.75,611.0,3.73
849.0,1508,1.3,-13.7,285.0,4.0,3.8637033051562737,-1.0352761804100812,,50527,2014-03-23,49.21,119.75,611.0,3.73
792.0,2063,-2.4,-21.9,270.0,6.0,6.0,1.102182119232618e-15,,50527,2014-03-23,49.21,119.75,611.0,3.73
787.0,2114,-2.7,-22.7,275.0,6.0,5.977168188550474,-0.5229344564859473,,50527,2014-03-23,49.21,119.75,611.0,3.73
765.0,2337,-4.6,-20.9,295.0,6.0,5.4378467222198985,-2.5357095704441974,,50527,2014-03-23,49.21,119.75,611.0,3.73
738.0,2619,-6.9,-18.6,300.0,6.0,5.196152422706632,-3.000000000000001,,50527,2014-03-23,49.21,119.75,611.0,3.73
734.0,2662,-7.3,-18.3,313.0,6.0,4.388122209715022,-4.0919901603749915,,50527,2014-03-23,49.21,119.75,611.0,3.73
710.0,2921,-7.7,-27.1,30.0,4.0,-1.9999999999999998,-3.464101615137755,,50527,2014-03-23,49.21,119.75,611.0,3.73
700.0,3031,-7.9,-30.9,15.0,6.0,-1.5529142706151244,-5.79555495773441,,50527,2014-03-23,49.21,119.75,611.0,3.73
688.0,3166,-7.7,-37.7,1.0,7.0,-0.12216684506098457,-6.998933866094739,,50527,2014-03-23,49.21,119.75,611.0,3.73
683.0,3221,-8.1,-38.5,355.0,8.0,0.6972459419812665,-7.969557584733964,,50527,2014-03-23,49.21,119.75,611.0,3.73
657.0,3519,-10.1,-42.8,310.0,10.0,7.660444431189781,-6.4278760968653925,,50527,2014-03-23,49.21,119.75,611.0,3.73
589.0,4356,-15.9,-54.9,306.0,13.0,10.517220926874318,-7.641208279802148,,50527,2014-03-23,49.21,119.75,611.0,3.73
500.0,5570,-24.7,-60.7,300.0,17.0,14.722431864335457,-8.500000000000002,,50527,2014-03-23,49.21,119.75,611.0,3.73
