pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
946.0,611,-29.1,-33.0,205,4,1.690473046962797,3.6252311481466,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
925.0,817,-24.7,-27.6,290,8,7.5175409662872665,-2.736161146605352,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
850.0,1433,-25.9,-30.8,340,16,5.472322293210698,-15.035081932574535,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
700.0,2837,-27.7,-33.7,335,17,7.184510449591887,-15.40723237962305,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
500.0,5190,-39.1,-49.1,325,27,15.486563781478255,-22.117105195802772,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
400.0,6710,-44.1,-58.1,310,52,39.83431104218686,-33.42495570370004,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
325.0,8078,-49.7,-67.7,305,51,41.776754258738585,-29.252398253903348,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
300.0,8600,-48.3,-66.3,305,49,40.138450170160596,-28.105245381201257,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
250.0,9810,-47.5,-67.5,300,47,40.703193977868615,-23.500000000000004,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
200.0,11290,-46.1,-69.1,305,35,28.670321550114714,-20.07517527228661,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
150.0,13190,-48.1,-77.1,290,37,34.76862696907861,-12.654745303049753,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
104.0,15595,-51.9,-79.9,300,29,25.11473670974872,-14.500000000000004,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
100.0,15850,-52.1,-80.1,300,27,23.38268590217984,-13.500000000000004,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
70.0,18170,-49.9,-77.9,280,21,20.68096281325637,-3.6466117310055295,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
50.0,20350,-51.1,-79.1,280,21,20.68096281325637,-3.6466117310055295,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
30.0,23640,-51.7,-79.7,285,12,11.59110991546882,-3.1058285412302435,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
20.0,26290,-48.1,-77.1,245,10,9.063077870366502,4.226182617406992,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
10.0,30900,-41.9,-72.9,275,14,13.946725773284438,-1.2201803984672104,,50527,2011-02-09 12:00:00,49.21,119.75,611.0,1.44
