pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
939.0,611.0,-20.5,-21.7,135,2,-1.4142135623730951,1.414213562373095,,50527,2012-11-21,49.21,119.75,611.0,2.59
934.0,665.0,-21.5,-21.8,169,4,-0.7632359815061799,3.926508733790656,,50527,2012-11-21,49.21,119.75,611.0,2.59
925.0,762.0,-18.1,-18.3,230,8,6.128355544951823,5.142300877492316,,50527,2012-11-21,49.21,119.75,611.0,2.59
921.0,795.0,-17.0,-17.2,255,10,9.659258262890683,2.5881904510252065,,50527,2012-11-21,49.21,119.75,611.0,2.59
915.0,844.0,-15.3,-15.5,261,11,10.864571746546515,1.7207791154425414,,50527,2012-11-21,49.21,119.75,611.0,2.59
891.0,1047.0,-13.3,-15.2,285,16,15.454813220625095,-4.141104721640325,,50527,2012-11-21,49.21,119.75,611.0,2.59
857.0,1344.0,-10.3,-14.7,285,20,19.31851652578137,-5.176380902050406,,50527,2012-11-21,49.21,119.75,611.0,2.59
850.0,1407.0,-10.7,-15.7,285,21,20.284442352070435,-5.435199947152926,,50527,2012-11-21,49.21,119.75,611.0,2.59
812.0,1757.0,-13.1,-15.0,295,25,22.657694675916247,-10.56545654351749,,50527,2012-11-21,49.21,119.75,611.0,2.59
788.0,1986.0,-13.9,-23.9,302,27,22.897298596223504,-14.307820134296527,,50527,2012-11-21,49.21,119.75,611.0,2.59
760.0,2259.0,-15.7,-30.5,310,29,22.215288850450367,-18.640840680909637,,50527,2012-11-21,49.21,119.75,611.0,2.59
742.0,2440.0,-16.9,-34.9,307,30,23.959065301418793,-18.05445069456144,,50527,2012-11-21,49.21,119.75,611.0,2.59
700.0,2874.0,-20.5,-37.5,300,33,28.578838324886473,-16.500000000000004,,50527,2012-11-21,49.21,119.75,611.0,2.59
660.0,3307.0,-24.1,-34.1,299,39,34.11016857843643,-18.907575189607154,,50527,2012-11-21,49.21,119.75,611.0,2.59
576.0,4289.0,-30.1,-51.1,296,54,48.53487850015502,-23.67204192661018,,50527,2012-11-21,49.21,119.75,611.0,2.59
552.0,4587.0,-32.6,-55.4,295,58,52.56585164812569,-24.511859180960577,,50527,2012-11-21,49.21,119.75,611.0,2.59
500.0,5280.0,-38.3,-65.3,295,51,46.22169713886914,-21.55353134877568,,50527,2012-11-21,49.21,119.75,611.0,2.59
400.0,6780.0,-49.7,-69.7,295,52,47.12800492590579,-21.97614961051638,,50527,2012-11-21,49.21,119.75,611.0,2.59
384.0,7045.0,-51.7,-72.7,292,52,48.21356043747295,-19.479542857627422,,50527,2012-11-21,49.21,119.75,611.0,2.59
326.0,8093.0,-56.7,-79.7,280,52,51.210003156634826,-9.029705238680359,,50527,2012-11-21,49.21,119.75,611.0,2.59
300.0,8620.0,-55.5,-78.5,280,56,55.149234168683655,-9.724297949348077,,50527,2012-11-21,49.21,119.75,611.0,2.59
283.0,8994.0,-53.7,-79.4,280,56,55.149234168683655,-9.724297949348077,,50527,2012-11-21,49.21,119.75,611.0,2.59
269.0,9319.0,-52.1,-80.1,282,54,52.8199704396255,-11.227231304159009,,50527,2012-11-21,49.21,119.75,611.0,2.59
250.0,9790.0,-53.7,-80.7,285,51,49.26221714074249,-13.199771300228536,,50527,2012-11-21,49.21,119.75,611.0,2.59
228.0,10384.0,-54.7,-81.7,281,51,50.06298635583086,-9.731258764203801,,50527,2012-11-21,49.21,119.75,611.0,2.59
200.0,11230.0,-53.5,-80.5,275,51,50.80592960267902,-4.444942880130553,,50527,2012-11-21,49.21,119.75,611.0,2.59
173.0,12168.0,-51.7,-79.2,275,52,51.80212430077077,-4.53209862287821,,50527,2012-11-21,49.21,119.75,611.0,2.59
150.0,13090.0,-49.9,-77.9,275,47,46.82115081031204,-4.096319909139921,,50527,2012-11-21,49.21,119.75,611.0,2.59
149.0,13134.0,-49.9,-78.9,275,46,45.82495611222029,-4.009164166392263,,50527,2012-11-21,49.21,119.75,611.0,2.59
133.0,13871.0,-52.5,-80.2,280,37,36.4378868614517,-6.424982573676409,,50527,2012-11-21,49.21,119.75,611.0,2.59
125.0,14274.0,-53.9,-80.9,280,41,40.37711787350053,-7.119575284344129,,50527,2012-11-21,49.21,119.75,611.0,2.59
105.0,15402.0,-51.5,-79.5,272,42,41.974414734802025,-1.4657788615050538,,50527,2012-11-21,49.21,119.75,611.0,2.59
100.0,15720.0,-50.9,-78.9,270,43,43.0,7.898971854500428e-15,,50527,2012-11-21,49.21,119.75,611.0,2.59
70.0,18020.0,-54.5,-81.5,270,43,43.0,7.898971854500428e-15,,50527,2012-11-21,49.21,119.75,611.0,2.59
65.0,18493.0,-55.1,-82.1,275,43,42.83637201794506,-3.7476969381492893,,50527,2012-11-21,49.21,119.75,611.0,2.59
60.2,18983.0,-55.7,-82.7,269,45,44.99314628203761,0.7853582896777574,,50527,2012-11-21,49.21,119.75,611.0,2.59
50.0,20170.0,-53.7,-80.7,255,51,49.262217140742486,13.199771300228551,,50527,2012-11-21,49.21,119.75,611.0,2.59
49.0,20299.0,-54.0,-80.9,250,51,47.92432366008133,17.443027309609096,,50527,2012-11-21,49.21,119.75,611.0,2.59
36.2,22230.0,-57.7,-83.7,262,46,45.55233116211223,6.401962644163028,,50527,2012-11-21,49.21,119.75,611.0,2.59
34.0,22631.0,-56.2,-82.6,265,45,44.82876141412855,3.922008423644621,,50527,2012-11-21,49.21,119.75,611.0,2.59
30.5,23324.0,-53.7,-80.7,256,45,43.66330768241984,10.88648530198505,,50527,2012-11-21,49.21,119.75,611.0,2.59
30.0,23430.0,-53.7,-80.7,255,45,43.466662183008076,11.646857029613429,,50527,2012-11-21,49.21,119.75,611.0,2.59
28.0,23871.0,-53.6,-80.8,250,43,40.406782693794064,14.706866163003747,,50527,2012-11-21,49.21,119.75,611.0,2.59
27.0,24103.0,-53.5,-80.8,245,45,40.78385041664926,19.017821778331463,,50527,2012-11-21,49.21,119.75,611.0,2.59
21.7,25499.0,-53.1,-81.1,249,59,55.0812451633349,21.143709023172743,,50527,2012-11-21,49.21,119.75,611.0,2.59
20.0,26020.0,-53.7,-80.7,250,64,60.14032773029814,21.889289172842787,,50527,2012-11-21,49.21,119.75,611.0,2.59
15.4,27688.0,-56.5,-83.5,250,81,76.11510228365859,27.70363160937915,,50527,2012-11-21,49.21,119.75,611.0,2.59
14.3,28162.0,-55.3,-82.6,250,85,79.87387276680222,29.071712182681825,,50527,2012-11-21,49.21,119.75,611.0,2.59
14.0,28298.0,-55.0,-82.4,250,85,79.87387276680222,29.071712182681825,,50527,2012-11-21,49.21,119.75,611.0,2.59
12.3,29126.0,-52.9,-80.9,247,85,78.24291254345742,33.212145921588274,,50527,2012-11-21,49.21,119.75,611.0,2.59
11.3,29672.0,-53.3,-81.3,246,85,77.65136389962109,34.572614661443005,,50527,2012-11-21,49.21,119.75,611.0,2.59
11.0,,,,245,85,77.03616189811527,35.92255224795943,,50527,2012-11-21,49.21,119.75,611.0,2.59
