pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
949.0,611,-23.1,-26.2,0,0,0.0,0.0,,50527,2010-03-25,49.21,119.75,611.0,1.41
925.0,800,-16.5,-22.5,310,10,7.660444431189781,-6.4278760968653925,,50527,2010-03-25,49.21,119.75,611.0,1.41
850.0,1437,-18.1,-29.1,325,12,6.882917236212558,-9.8298245314679,,50527,2010-03-25,49.21,119.75,611.0,1.41
700.0,2851,-31.1,-38.1,330,16,8.000000000000007,-13.856406460551014,,50527,2010-03-25,49.21,119.75,611.0,1.41
500.0,5150,-47.1,-53.1,340,31,10.602624443095726,-29.13047124436316,,50527,2010-03-25,49.21,119.75,611.0,1.41
400.0,6600,-55.5,-61.5,335,31,13.101166113961677,-28.095541398136152,,50527,2010-03-25,49.21,119.75,611.0,1.41
366.0,7164,-57.7,-63.7,325,35,20.07517527228663,-28.670321550114704,,50527,2010-03-25,49.21,119.75,611.0,1.41
300.0,8430,-54.1,-66.1,320,33,21.211991119655806,-25.279466622926268,,50527,2010-03-25,49.21,119.75,611.0,1.41
250.0,9610,-52.3,-70.3,315,27,19.091883092036788,-19.091883092036777,,50527,2010-03-25,49.21,119.75,611.0,1.41
200.0,11050,-51.1,-75.1,305,27,22.11710519580278,-15.486563781478242,,50527,2010-03-25,49.21,119.75,611.0,1.41
150.0,12930,-50.7,-78.7,310,27,20.68319996421241,-17.35526546153656,,50527,2010-03-25,49.21,119.75,611.0,1.41
100.0,15560,-49.7,-78.7,275,33,32.874425037027606,-2.87613951067271,,50527,2010-03-25,49.21,119.75,611.0,1.41
70.0,17930,-43.9,-74.9,250,23,21.612930278075893,7.866463296490377,,50527,2010-03-25,49.21,119.75,611.0,1.41
50.0,20170,-44.9,-74.9,250,23,21.612930278075893,7.866463296490377,,50527,2010-03-25,49.21,119.75,611.0,1.41
30.0,23550,-48.5,-77.5,220,27,17.35526546153656,20.683199964212406,,50527,2010-03-25,49.21,119.75,611.0,1.41
20.0,26280,-44.3,-75.3,200,19,6.498382723187705,17.85415979493226,,50527,2010-03-25,49.21,119.75,611.0,1.41
10.0,30880,-45.1,-75.1,220,10,6.4278760968653925,7.66044443118978,,50527,2010-03-25,49.21,119.75,611.0,1.41
