pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
926.0,611,-13.9,-22.9,160.0,8.0,-2.736161146605351,7.5175409662872665,,50527,2014-01-23,49.21,119.75,611.0,2.95
925.0,662,-12.5,-28.5,160.0,8.0,-2.736161146605351,7.5175409662872665,,50527,2014-01-23,49.21,119.75,611.0,2.95
918.0,720,-11.1,-24.1,190.0,10.0,1.7364817766693048,9.84807753012208,,50527,2014-01-23,49.21,119.75,611.0,2.95
910.0,787,-10.8,-23.7,225.0,14.0,9.899494936611664,9.899494936611667,,50527,2014-01-23,49.21,119.75,611.0,2.95
876.0,1080,-9.7,-21.9,220.0,12.0,7.713451316238471,9.192533317427737,,50527,2014-01-23,49.21,119.75,611.0,2.95
864.0,1186,-9.3,-21.3,229.0,13.0,9.811224542896037,8.528767376876594,,50527,2014-01-23,49.21,119.75,611.0,2.95
850.0,1313,-7.3,-21.3,240.0,16.0,13.856406460551016,8.000000000000007,,50527,2014-01-23,49.21,119.75,611.0,2.95
836.0,1443,-3.7,-21.7,252.0,16.0,15.216904260722456,4.944271909999161,,50527,2014-01-23,49.21,119.75,611.0,2.95
816.0,1635,-2.7,-28.2,270.0,16.0,16.0,2.9391523179536475e-15,,50527,2014-01-23,49.21,119.75,611.0,2.95
812.0,1674,-2.5,-29.5,269.0,16.0,15.99756312250226,0.27923850299653596,,50527,2014-01-23,49.21,119.75,611.0,2.95
787.0,1920,-3.7,-28.6,260.0,19.0,18.711347307231954,3.2993153756716764,,50527,2014-01-23,49.21,119.75,611.0,2.95
700.0,2840,-8.1,-25.1,275.0,19.0,18.927699263743165,-1.6559591122055,,50527,2014-01-23,49.21,119.75,611.0,2.95
698.0,2862,-8.2,-25.4,275.0,19.0,18.927699263743165,-1.6559591122055,,50527,2014-01-23,49.21,119.75,611.0,2.95
688.0,2974,-8.9,-26.9,273.0,20.0,19.972590695091476,-1.046719124858879,,50527,2014-01-23,49.21,119.75,611.0,2.95
584.0,4206,-18.1,-29.4,250.0,27.0,25.37170076121953,9.23454386979305,,50527,2014-01-23,49.21,119.75,611.0,2.95
557.0,4562,-20.8,-30.2,255.0,27.0,26.079997309804845,6.988114217768057,,50527,2014-01-23,49.21,119.75,611.0,2.95
525.0,5006,-24.1,-31.1,252.0,31.0,29.48275200514976,9.579526825623374,,50527,2014-01-23,49.21,119.75,611.0,2.95
500.0,5360,-26.9,-33.9,250.0,35.0,32.88924172750679,11.9707050163984,,50527,2014-01-23,49.21,119.75,611.0,2.95
400.0,6930,-39.3,-48.3,255.0,51.0,49.262217140742486,13.199771300228551,,50527,2014-01-23,49.21,119.75,611.0,2.95
346.0,7904,-47.1,-60.1,255.0,60.0,57.9555495773441,15.529142706151237,,50527,2014-01-23,49.21,119.75,611.0,2.95
334.0,8133,-49.1,-65.3,255.0,62.0,59.88740122992223,16.04678079635628,,50527,2014-01-23,49.21,119.75,611.0,2.95
300.0,8830,-55.1,-81.1,255.0,58.0,56.02369792476596,15.011504615946196,,50527,2014-01-23,49.21,119.75,611.0,2.95
