pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
938.0,611,12.0,7.0,0,2,-0.0,-2.0,,50527,2011-08-30,49.21,119.75,611.0,11.83
925.0,769,12.6,7.6,0,6,-0.0,-6.0,,50527,2011-08-30,49.21,119.75,611.0,11.83
850.0,1480,11.2,5.2,325,10,5.735764363510465,-8.191520442889916,,50527,2011-08-30,49.21,119.75,611.0,11.83
700.0,3080,5.0,-41.0,280,17,16.74173180120754,-2.9520190203378096,,50527,2011-08-30,49.21,119.75,611.0,11.83
500.0,5760,-10.5,-40.5,285,8,7.727406610312547,-2.0705523608201624,,50527,2011-08-30,49.21,119.75,611.0,11.83
400.0,7440,-21.5,-58.5,290,39,36.64801221065042,-13.338785589701091,,50527,2011-08-30,49.21,119.75,611.0,11.83
300.0,9490,-39.3,-71.3,280,27,26.58980933132962,-4.6885007970071095,,50527,2011-08-30,49.21,119.75,611.0,11.83
250.0,10710,-49.9,-78.9,270,31,31.0,5.694607616035192e-15,,50527,2011-08-30,49.21,119.75,611.0,11.83
201.0,12099,-61.5,,280,49,48.255579897598196,-8.508760705679569,,50527,2011-08-30,49.21,119.75,611.0,11.83
200.0,12130,-61.3,,285,51,49.26221714074249,-13.199771300228536,,50527,2011-08-30,49.21,119.75,611.0,11.83
185.0,12629,-59.5,,290,60,56.3815572471545,-20.521208599540138,,50527,2011-08-30,49.21,119.75,611.0,11.83
150.0,13970,-54.5,,260,52,51.21000315663482,9.029705238680377,,50527,2011-08-30,49.21,119.75,611.0,11.83
106.0,16174,-60.1,,265,41,40.84398262176157,3.573385452653988,,50527,2011-08-30,49.21,119.75,611.0,11.83
100.0,16540,-58.7,,265,37,36.85920382939459,3.224762481663355,,50527,2011-08-30,49.21,119.75,611.0,11.83
70.0,18780,-57.1,,265,23,22.912478056110146,2.00458208319614,,50527,2011-08-30,49.21,119.75,611.0,11.83
50.0,20920,-54.9,,270,16,16.0,2.9391523179536475e-15,,50527,2011-08-30,49.21,119.75,611.0,11.83
30.0,24200,-50.5,,170,2,-0.34729635533386055,1.969615506024416,,50527,2011-08-30,49.21,119.75,611.0,11.83
20.0,26860,-46.3,,355,4,0.3486229709906333,-3.984778792366982,,50527,2011-08-30,49.21,119.75,611.0,11.83
10.0,31560,-36.9,,190,8,1.3891854213354438,7.878462024097664,,50527,2011-08-30,49.21,119.75,611.0,11.83
