pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
931.0,611,18.0,13.0,65.0,4.0,-3.6252311481465997,-1.6904730469627978,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
925.0,706,18.8,11.8,55.0,6.0,-4.914912265733951,-3.4414586181062763,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
917.0,781,18.6,11.6,45.0,8.0,-5.656854249492381,-5.656854249492381,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
911.0,837,18.4,11.4,49.0,8.0,-6.037676641782176,-5.248472231924058,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
861.0,1318,14.5,9.1,85.0,6.0,-5.977168188550474,-0.5229344564859488,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
850.0,1427,13.6,8.6,100.0,6.0,-5.908846518073248,1.0418890660015818,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
834.0,1585,12.3,7.3,125.0,4.0,-3.2766081771559668,2.2943057454041846,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
806.0,1869,9.9,5.1,230.0,6.0,4.596266658713867,3.856725658119237,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
762.0,2336,6.0,1.4,212.0,8.0,4.239354113865638,6.7843847692514085,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
758.0,2379,5.8,-0.1,210.0,8.0,4.000000000000001,6.928203230275509,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
736.0,2619,4.9,-8.8,225.0,6.0,4.242640687119285,4.242640687119286,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
713.0,2878,4.0,-18.2,270.0,4.0,4.0,7.347880794884119e-16,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
700.0,3028,3.4,-23.6,270.0,4.0,4.0,7.347880794884119e-16,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
691.0,3133,2.8,-25.2,270.0,4.0,4.0,7.347880794884119e-16,,50527,2016-09-07 12:00:00,49.21,119.75,611.0,16.13
