pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
952.0,611.0,-19.5,-19.9,315,2,1.4142135623730954,-1.4142135623730947,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
925.0,871.0,-16.9,-21.2,345,14,3.6234666314352895,-13.522961568046956,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
850.0,1504.0,-17.9,-29.9,15,10,-2.5881904510252074,-9.659258262890683,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
700.0,2949.0,-20.3,-57.3,350,21,3.646611731005538,-20.680962813256368,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
500.0,5370.0,-34.3,-59.3,305,23,18.84049701864681,-13.192258036074058,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
400.0,6900.0,-44.5,-74.5,305,33,27.03201746153673,-18.92802239958452,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
300.0,8780.0,-55.3,-82.3,290,52,48.86401628086723,-17.785047452934787,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
270.0,9447.0,-58.1,-84.1,285,58,56.02369792476597,-15.011504615946176,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
250.0,9930.0,-58.5,-84.5,280,62,61.0580806867569,-10.766187015349658,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
200.0,11330.0,-56.1,-82.1,275,68,67.7412394702387,-5.9265905068407365,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
150.0,13170.0,-55.7,-82.7,275,62,61.764071281688224,-5.4036560503547895,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
116.0,14806.0,-55.6,-82.6,265,74,73.71840765878918,6.44952496332671,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
100.0,15750.0,-55.5,-82.5,265,72,71.72601826260568,6.275213477831394,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
70.0,18040.0,-51.5,-79.5,260,62,61.058080686756895,10.766187015349681,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
57.3,19333.0,-54.9,-81.9,250,58,54.502172005582686,19.837168312888775,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
50.0,20210.0,-53.3,-81.3,250,62,58.26094248872632,21.20524888619145,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
30.0,23510.0,-50.3,-78.3,240,62,53.69357503463519,31.00000000000003,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
20.0,26180.0,-47.5,-76.5,165,37,-9.576304668793277,35.73925557269553,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
10.7,30385.0,-35.2,-67.8,255,171,165.17331629543068,44.25805671253103,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
10.0,30840.0,-33.9,-66.9,255,169,163.24146464285255,43.74041862232598,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
6.5,,,,245,95,86.09923976848177,40.14873486536642,,50527,2011-02-26 12:00:00,49.21,119.75,611.0,1.08
