pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
934.0,611,2.6,0.7,225.0,6.0,4.242640687119285,4.242640687119286,,50527,2014-03-26,49.21,119.75,611.0,7.53
925.0,732,4.0,-3.0,255.0,14.0,13.522961568046956,3.6234666314352886,,50527,2014-03-26,49.21,119.75,611.0,7.53
917.0,802,3.4,-3.3,275.0,17.0,16.935309867559674,-1.4816476267101841,,50527,2014-03-26,49.21,119.75,611.0,7.53
882.0,1115,0.9,-4.4,295.0,17.0,15.407232379623046,-7.184510449591893,,50527,2014-03-26,49.21,119.75,611.0,7.53
850.0,1413,-1.5,-5.5,295.0,14.0,12.688309018513097,-5.916655664369794,,50527,2014-03-26,49.21,119.75,611.0,7.53
848.0,1432,-1.6,-5.5,295.0,14.0,12.688309018513097,-5.916655664369794,,50527,2014-03-26,49.21,119.75,611.0,7.53
833.0,1574,-2.7,-5.9,300.0,15.0,12.990381056766578,-7.500000000000002,,50527,2014-03-26,49.21,119.75,611.0,7.53
781.0,2082,-5.0,-13.6,320.0,19.0,12.212964584044252,-14.554844419260577,,50527,2014-03-26,49.21,119.75,611.0,7.53
760.0,2297,-5.9,-16.9,315.0,20.0,14.142135623730955,-14.142135623730947,,50527,2014-03-26,49.21,119.75,611.0,7.53
700.0,2936,-10.3,-19.3,300.0,23.0,19.918584287042087,-11.500000000000002,,50527,2014-03-26,49.21,119.75,611.0,7.53
620.0,3861,-16.9,-22.9,275.0,31.0,30.882035640844112,-2.7018280251773947,,50527,2014-03-26,49.21,119.75,611.0,7.53
619.0,3873,-17.0,-23.0,275.0,31.0,30.882035640844112,-2.7018280251773947,,50527,2014-03-26,49.21,119.75,611.0,7.53
553.0,4700,-23.4,-30.4,290.0,29.0,27.25108600279134,-9.918584156444402,,50527,2014-03-26,49.21,119.75,611.0,7.53
500.0,5440,-29.1,-37.1,280.0,33.0,32.498655849402866,-5.730389863008689,,50527,2014-03-26,49.21,119.75,611.0,7.53
460.0,6023,-34.2,-43.7,280.0,35.0,34.468271355427284,-6.077686218342549,,50527,2014-03-26,49.21,119.75,611.0,7.53
422.0,6626,-39.5,-50.5,274.0,42.0,41.89769011091262,-2.9297718972532594,,50527,2014-03-26,49.21,119.75,611.0,7.53
400.0,6990,-42.3,-55.3,270.0,47.0,47.0,8.633759933988839e-15,,50527,2014-03-26,49.21,119.75,611.0,7.53
378.0,7358,-45.5,-61.0,270.0,51.0,51.0,9.368548013477251e-15,,50527,2014-03-26,49.21,119.75,611.0,7.53
307.0,8710,-57.0,-82.0,275.0,70.0,69.7336288664222,-6.100901992336052,,50527,2014-03-26,49.21,119.75,611.0,7.53
300.0,8860,-58.3,-84.3,280.0,66.0,64.99731169880573,-11.460779726017378,,50527,2014-03-26,49.21,119.75,611.0,7.53
287.0,9139,-59.7,-85.7,285.0,60.0,57.95554957734411,-15.529142706151218,,50527,2014-03-26,49.21,119.75,611.0,7.53
254.0,9910,-57.6,-83.6,295.0,49.0,44.40908156479584,-20.70829482529428,,50527,2014-03-26,49.21,119.75,611.0,7.53
250.0,10010,-57.3,-83.3,295.0,49.0,44.40908156479584,-20.70829482529428,,50527,2014-03-26,49.21,119.75,611.0,7.53
221.0,10795,-56.0,-82.5,290.0,45.0,42.286167935365874,-15.390906449655105,,50527,2014-03-26,49.21,119.75,611.0,7.53
200.0,11430,-54.9,-81.9,280.0,49.0,48.255579897598196,-8.508760705679569,,50527,2014-03-26,49.21,119.75,611.0,7.53
175.0,12285,-53.7,-80.7,278.0,50.0,49.513403437078516,-6.958655048003274,,50527,2014-03-26,49.21,119.75,611.0,7.53
150.0,13270,-55.5,-82.5,275.0,52.0,51.80212430077077,-4.53209862287821,,50527,2014-03-26,49.21,119.75,611.0,7.53
122.0,14590,-55.6,-82.6,260.0,51.0,50.22519540362261,8.856057061013447,,50527,2014-03-26,49.21,119.75,611.0,7.53
105.0,15548,-55.7,-82.7,268.0,56.0,55.96588631306936,1.9543718153400427,,50527,2014-03-26,49.21,119.75,611.0,7.53
100.0,15860,-55.1,-82.1,270.0,58.0,58.0,1.0654427152581972e-14,,50527,2014-03-26,49.21,119.75,611.0,7.53
96.0,16121,-55.2,-82.2,270.0,60.0,60.0,1.1021821192326178e-14,,50527,2014-03-26,49.21,119.75,611.0,7.53
79.6,17317,-55.5,-82.5,264.0,59.0,58.67679182672813,6.167179332791548,,50527,2014-03-26,49.21,119.75,611.0,7.53
70.0,18140,-53.7,-80.7,260.0,58.0,57.118849674708066,10.071594304681959,,50527,2014-03-26,49.21,119.75,611.0,7.53
60.4,19084,-54.7,-81.7,253.0,60.0,57.37828535778212,17.542302283364226,,50527,2014-03-26,49.21,119.75,611.0,7.53
