pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
953.0,611,-10.9,-13.2,0,0,0.0,0.0,,50527,2010-10-17,49.21,119.75,611.0,3.53
925.0,841,-9.3,-14.3,305,8,6.553216354311934,-4.588611490808368,,50527,2010-10-17,49.21,119.75,611.0,3.53
850.0,1493,-12.5,-16.7,340,12,4.104241719908023,-11.276311449430901,,50527,2010-10-17,49.21,119.75,611.0,3.53
700.0,2964,-17.3,-27.3,325,23,13.192258036074069,-18.840497018646808,,50527,2010-10-17,49.21,119.75,611.0,3.53
500.0,5400,-34.3,-53.3,340,31,10.602624443095726,-29.13047124436316,,50527,2010-10-17,49.21,119.75,611.0,3.53
400.0,6930,-44.5,-62.5,335,37,15.63687568440587,-33.53338812035605,,50527,2010-10-17,49.21,119.75,611.0,3.53
310.0,8599,-52.9,-66.9,330,39,19.500000000000018,-33.774990747593094,,50527,2010-10-17,49.21,119.75,611.0,3.53
300.0,8810,-52.1,-66.1,325,41,23.516633890392907,-33.58523381584865,,50527,2010-10-17,49.21,119.75,611.0,3.53
250.0,9990,-49.7,-72.7,325,51,29.252398253903372,-41.77675425873857,,50527,2010-10-17,49.21,119.75,611.0,3.53
200.0,11460,-48.7,-77.7,320,41,26.354291997148124,-31.407822167878088,,50527,2010-10-17,49.21,119.75,611.0,3.53
150.0,13350,-49.3,-78.3,315,31,21.92031021678298,-21.92031021678297,,50527,2010-10-17,49.21,119.75,611.0,3.53
100.0,15990,-50.9,-79.9,305,31,25.393713372958747,-17.780869526882427,,50527,2010-10-17,49.21,119.75,611.0,3.53
50.0,20470,-53.3,-81.3,315,21,14.8492424049175,-14.849242404917494,,50527,2010-10-17,49.21,119.75,611.0,3.53
30.0,23750,-51.5,-80.5,295,10,9.063077870366499,-4.226182617406996,,50527,2010-10-17,49.21,119.75,611.0,3.53
20.0,26390,-49.5,-78.5,280,16,15.75692404819533,-2.7783708426708795,,50527,2010-10-17,49.21,119.75,611.0,3.53
10.0,30970,-47.3,-77.3,315,8,5.6568542494923815,-5.656854249492379,,50527,2010-10-17,49.21,119.75,611.0,3.53
