pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
931.0,611,5.8,1.0,25,16,-6.761892187851191,-14.500924592586399,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
925.0,707,5.2,0.6,25,17,-7.18451044959189,-15.407232379623048,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
850.0,1393,1.0,-2.6,30,19,-9.499999999999998,-16.454482671904337,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
700.0,2936,-5.1,-8.9,335,16,6.7618921878511875,-14.5009245925864,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
500.0,5500,-21.9,-24.1,285,31,29.94370061496112,-8.02339039817813,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
400.0,7100,-34.1,-36.2,275,52,51.80212430077077,-4.53209862287821,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
300.0,9040,-51.3,-55.2,275,68,67.7412394702387,-5.9265905068407365,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
272.0,9669,-55.7,-66.1,280,74,72.8757737229034,-12.849965147352817,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
250.0,10210,-59.5,-75.5,285,72,69.54665949281292,-18.63497124738146,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
237.0,10543,-60.5,,290,70,65.77848345501359,-23.941410032796828,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
200.0,11600,-59.7,,300,56,48.49742261192856,-28.000000000000007,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
150.0,13410,-57.9,,305,35,28.670321550114714,-20.07517527228661,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
120.0,14804,-62.3,,310,33,25.27946662292628,-21.211991119655796,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
100.0,15930,-62.5,,320,41,26.354291997148124,-31.407822167878088,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
70.0,18110,-65.1,,315,37,26.162950903902264,-26.162950903902253,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
50.0,20160,-63.3,,315,35,24.748737341529168,-24.748737341529157,,50527,2011-04-19 12:00:00,49.21,119.75,611.0,13.38
