pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
940.0,611,-20.3,-24.3,180.0,10.0,-1.2246467991473533e-15,10.0,,50527,2013-03-25,49.21,119.75,611.0,2.56
938.0,632,-18.3,-26.3,191.0,10.0,1.9080899537654472,9.81627183447664,,50527,2013-03-25,49.21,119.75,611.0,2.56
926.0,760,-17.4,-21.5,255.0,10.0,9.659258262890683,2.5881904510252065,,50527,2013-03-25,49.21,119.75,611.0,2.56
925.0,771,-17.3,-21.1,255.0,10.0,9.659258262890683,2.5881904510252065,,50527,2013-03-25,49.21,119.75,611.0,2.56
918.0,828,-16.1,-19.3,256.0,10.0,9.702957262759965,2.4192189559966777,,50527,2013-03-25,49.21,119.75,611.0,2.56
892.0,1047,-10.5,-18.5,258.0,11.0,10.75962360807186,2.2870285989953576,,50527,2013-03-25,49.21,119.75,611.0,2.56
878.0,1168,-11.1,-19.1,260.0,12.0,11.817693036146496,2.083778132003164,,50527,2013-03-25,49.21,119.75,611.0,2.56
850.0,1417,-12.3,-20.3,280.0,12.0,11.817693036146498,-2.0837781320031596,,50527,2013-03-25,49.21,119.75,611.0,2.56
799.0,1885,-14.0,-22.4,315.0,16.0,11.313708498984763,-11.313708498984758,,50527,2013-03-25,49.21,119.75,611.0,2.56
718.0,2695,-17.0,-25.9,290.0,19.0,17.854159794932258,-6.498382723187711,,50527,2013-03-25,49.21,119.75,611.0,2.56
706.0,2822,-17.5,-26.5,297.0,21.0,18.711137007955728,-9.53380049453048,,50527,2013-03-25,49.21,119.75,611.0,2.56
700.0,2886,-17.7,-27.7,300.0,21.0,18.186533479473212,-10.500000000000002,,50527,2013-03-25,49.21,119.75,611.0,2.56
667.0,3244,-19.2,-36.0,310.0,19.0,14.554844419260585,-12.212964584044245,,50527,2013-03-25,49.21,119.75,611.0,2.56
583.0,4241,-23.3,-59.3,315.0,24.0,16.970562748477143,-16.970562748477136,,50527,2013-03-25,49.21,119.75,611.0,2.56
533.0,4892,-27.3,-58.3,318.0,27.0,18.066526371689168,-20.064910287889646,,50527,2013-03-25,49.21,119.75,611.0,2.56
500.0,5350,-30.7,-42.7,320.0,29.0,18.640840680909648,-22.215288850450357,,50527,2013-03-25,49.21,119.75,611.0,2.56
495.0,5421,-31.1,-42.3,320.0,29.0,18.640840680909648,-22.215288850450357,,50527,2013-03-25,49.21,119.75,611.0,2.56
472.0,5757,-33.3,-40.3,319.0,31.0,20.337829898705728,-23.395996986905928,,50527,2013-03-25,49.21,119.75,611.0,2.56
420.0,6567,-39.1,-43.5,316.0,37.0,25.70235970698291,-26.61557261253008,,50527,2013-03-25,49.21,119.75,611.0,2.56
400.0,6900,-40.9,-46.9,315.0,39.0,27.57716446627536,-27.577164466275345,,50527,2013-03-25,49.21,119.75,611.0,2.56
