pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
931.0,611,21.0,13.0,270,8,8.0,1.4695761589768238e-15,,50527,2010-07-01,49.21,119.75,611.0,20.17
925.0,670,20.2,10.2,270,10,10.0,1.8369701987210296e-15,,50527,2010-07-01,49.21,119.75,611.0,20.17
850.0,1391,14.0,7.0,275,17,16.935309867559674,-1.4816476267101841,,50527,2010-07-01,49.21,119.75,611.0,20.17
700.0,3007,4.6,-3.4,295,12,10.875693444439797,-5.071419140888395,,50527,2010-07-01,49.21,119.75,611.0,20.17
500.0,5690,-7.7,-49.7,275,21,20.920088659926655,-1.8302705977008156,,50527,2010-07-01,49.21,119.75,611.0,20.17
400.0,7380,-22.1,-59.1,280,27,26.58980933132962,-4.6885007970071095,,50527,2010-07-01,49.21,119.75,611.0,20.17
302.0,9384,-35.3,-68.3,270,43,43.0,7.898971854500428e-15,,50527,2010-07-01,49.21,119.75,611.0,20.17
300.0,9430,-35.3,-68.3,270,43,43.0,7.898971854500428e-15,,50527,2010-07-01,49.21,119.75,611.0,20.17
250.0,10700,-34.9,-67.9,270,52,52.0,9.552245033349354e-15,,50527,2010-07-01,49.21,119.75,611.0,20.17
215.0,11741,-38.1,-70.5,265,60,59.771681885504734,5.229344564859495,,50527,2010-07-01,49.21,119.75,611.0,20.17
200.0,12240,-39.7,-71.7,265,60,59.771681885504734,5.229344564859495,,50527,2010-07-01,49.21,119.75,611.0,20.17
150.0,14160,-51.7,-80.7,265,51,50.80592960267902,4.44494288013057,,50527,2010-07-01,49.21,119.75,611.0,20.17
100.0,16750,-60.3,,245,17,15.407232379623053,7.184510449591886,,50527,2010-07-01,49.21,119.75,611.0,20.17
98.9,16819,-60.7,,245,17,15.407232379623053,7.184510449591886,,50527,2010-07-01,49.21,119.75,611.0,20.17
70.0,18970,-59.3,,245,8,7.250462296293201,3.3809460939255933,,50527,2010-07-01,49.21,119.75,611.0,20.17
50.0,21090,-58.3,,105,8,-7.7274066103125465,2.070552360820167,,50527,2010-07-01,49.21,119.75,611.0,20.17
30.0,24330,-54.3,,80,21,-20.680962813256368,-3.646611731005539,,50527,2010-07-01,49.21,119.75,611.0,20.17
20.0,26970,-46.9,,90,19,-19.0,-1.1634144591899855e-15,,50527,2010-07-01,49.21,119.75,611.0,20.17
10.0,31620,-39.7,,95,27,-26.89725684847713,2.3532050541867724,,50527,2010-07-01,49.21,119.75,611.0,20.17
